 863.90057 	  893.84348 	 1130.24504 	  327.16233 	  591.49763 	  589.66254 	  767.39637 	  737.10050 	  561.42386 	 1007.47989 	  431.00314 	 1558.41024 	  739.58577 	 1603.38081 	    0.00000 	 1050.37661 	 1082.77598 	  982.21213 	 1334.59883 	  695.22090 	  418.74966 	 1692.88005 	 1267.05018 	 1207.66116 	  940.94059 	 
 388.56003 	  997.89981 	 1487.59219 	  771.98701 	  674.03919 	  908.85822 	  434.61188 	 1142.27015 	 1021.69191 	  312.83410 	  649.01516 	 1557.00970 	  375.31881 	  681.73157 	 1045.56424 	    0.00000 	 1072.08184 	  993.09995 	 1426.79230 	  864.16906 	  595.37125 	 1780.11925 	 1979.60497 	  510.79323 	 1024.81065 	 
 690.95196 	  170.85975 	  177.86238 	  710.83760 	  600.36145 	  369.69369 	 1352.38226 	 1594.46292 	  454.94141 	 1493.79874 	 1178.39001 	 2244.83005 	 1030.80069 	 1156.72174 	 1008.83394 	 1114.59757 	    0.00000 	   82.50601 	 1931.76746 	  345.95976 	  825.86608 	 2367.37929 	 2333.88820 	 1085.21451 	  202.10503 	 
 609.02710 	  102.33666 	  298.60890 	  631.68123 	  520.32267 	  337.60640 	 1187.79351 	 1437.64949 	  475.25247 	 1399.01510 	 1078.03884 	 2344.03853 	  936.23408 	 1116.67747 	 1006.78847 	 1120.10031 	   84.39995 	    0.00000 	 2266.97250 	  286.76871 	  833.39703 	 2636.14563 	 2493.28224 	  853.91946 	  126.20839 	 
1569.90969 	 2123.38583 	 2195.77137 	 1577.27176 	 1694.89441 	 1886.30260 	  890.36982 	  643.35480 	 1704.49355 	 1114.85534 	 1147.21095 	  372.54835 	 1373.34975 	 1914.55794 	 1285.99382 	 1341.13433 	 2297.27368 	 1930.21273 	    0.00000 	 1832.81485 	 1163.15659 	  725.19070 	 1224.35634 	 1646.10983 	 2159.81305 	 
 539.19314 	  231.51527 	  496.85932 	  413.25852 	  253.09669 	  100.57296 	 1148.19574 	 1256.26430 	  195.64586 	 1093.31635 	  814.42212 	 2095.81694 	  649.52229 	  987.60009 	  675.72157 	  993.93878 	  304.49653 	  292.76711 	 1719.34767 	    0.00000 	  572.68293 	 2334.17776 	 2179.40003 	  824.10637 	  178.68770 	 
 439.41417 	  711.29096 	  985.54680 	  245.19377 	  304.66954 	  520.55650 	  519.10808 	  753.52203 	  449.89954 	  668.07227 	  243.87671 	 1662.66133 	  277.20708 	  962.64473 	  406.92159 	  648.86447 	  887.68982 	  832.77433 	 1300.85778 	  512.27926 	    0.00000 	 1630.55835 	 1625.71538 	  930.74569 	  671.57264 	 
2208.55944 	 2259.19675 	 2496.96426 	 1717.13154 	 2100.40350 	 2184.51272 	 1440.93368 	 1018.95471 	 2090.75194 	 1672.94547 	 1486.12553 	  355.29582 	 1984.97188 	 2466.78118 	 1541.52331 	 2049.25278 	 2356.89223 	 2549.04758 	  726.37905 	 2293.91771 	 1769.37922 	    0.00000 	  752.20903 	 2458.15633 	 2223.18603 	 
2213.79122 	 2420.81938 	 2604.45571 	 1837.85709 	 1776.58051 	 2205.75185 	 1817.36780 	 1056.16015 	 1760.67295 	 1842.66968 	 1588.93529 	  960.31101 	 1876.11611 	 2945.02628 	 1362.00722 	 2196.08807 	 2447.34699 	 2585.60526 	 1032.95774 	 2179.89198 	 1728.14522 	  700.20808 	    0.00000 	 2434.25194 	 2301.02755 	 
 412.42251 	  900.37879 	 1097.41500 	 1000.18098 	  778.18195 	  883.38470 	  989.19252 	 1482.79866 	  973.33501 	  842.13032 	  937.66908 	 2247.48272 	  638.03311 	  196.45143 	 1321.82446 	  483.07963 	  980.80877 	  947.97236 	 1931.97214 	  876.71556 	  849.63864 	 2484.76701 	 2536.88268 	    0.00000 	  891.48914 	 
 532.07890 	   33.57246 	  382.64105 	  570.49844 	  408.81516 	  294.03774 	 1056.15419 	 1359.16014 	  388.28036 	 1152.04303 	  863.34570 	 2075.04208 	  684.91521 	  871.03807 	  937.33537 	 1000.06149 	  205.51365 	  144.91580 	 2018.72755 	  186.16627 	  643.77497 	 2526.15961 	 2104.50933 	  858.72516 	    0.00000 	 
   0.00000 	 6053.08163 	 7676.17341 	 19500.08007 	 4867.02401 	 6679.13993 	 11882.40796 	 2174.21023 	 8927.38143 	 7462.52264 	 3589.23212 	 10045.92061 	 9349.59183 	 23658.11491 	 3225.92965 	 9398.89614 	 42220.37006 	 12074.23442 	 1414.32396 	 5581.57084 	 6261.91804 	 6465.64794 	 2465.31694 	 13137.70622 	 17029.12500 	 
5943.52471 	    0.00000 	 13943.19147 	 13932.81732 	 3318.11516 	 5743.71703 	 4083.11907 	 3229.70727 	 7047.98739 	 4406.86611 	 2524.77815 	 7762.46453 	 1092.21110 	 7564.69121 	 1087.39169 	 5076.03144 	 24229.42068 	 6034.61615 	  807.16873 	 8306.46774 	 4135.37425 	 7275.95810 	 3640.87362 	 2136.93513 	  619.87754 	 
7423.22844 	 13933.11155 	    0.00000 	 36361.13733 	 5644.91666 	 14446.94391 	 5818.69388 	 5409.55975 	 16781.82331 	 4414.54075 	 3265.16821 	 20043.57111 	 1658.40665 	 24454.22251 	 7130.07079 	 3479.83973 	 202953.45432 	 40698.18930 	 2608.48510 	 14325.04041 	 6718.43578 	 17632.52166 	 4673.24576 	 8310.41062 	 48755.50394 	 
19312.79743 	 14886.12519 	 32607.53734 	    0.00000 	 20602.17834 	 34667.28738 	 23366.52899 	 26191.94720 	 55102.07869 	 16570.80752 	 29825.56587 	 69822.45954 	 13721.56730 	 48376.23268 	 47207.93697 	 14806.05678 	 168738.38458 	 34621.72817 	 15039.77860 	 24662.80823 	 45844.88674 	 38786.70087 	 12721.70952 	 18006.14540 	 37529.42932 	 
4426.51368 	 2998.96014 	 6189.81735 	 18656.83828 	    0.00000 	 7111.28020 	 2976.11447 	 1546.33646 	 6940.14993 	 1745.95457 	 2171.90596 	 6382.88909 	 1738.37871 	 7561.90484 	 2110.91218 	 1208.75343 	 24758.12403 	 6363.74912 	 1097.11576 	 4289.50121 	 5303.69266 	 3247.41373 	 1125.74717 	 4156.83341 	 7250.63382 	 
6343.48854 	 5405.27348 	 14317.26066 	 38548.64147 	 7436.41355 	    0.00000 	 4556.96170 	 3779.01438 	 9510.18417 	 3626.06685 	 2612.33656 	 13362.77748 	 2242.57665 	 16690.90592 	 4958.91698 	 2200.30751 	 63973.06382 	 14392.81383 	 2803.48928 	 4961.53569 	 7074.38587 	 7143.62015 	 2041.55564 	 6150.61223 	 14769.51189 	 
10590.23333 	 3669.33456 	 5860.16120 	 22939.54992 	 3139.61868 	 5262.56976 	    0.00000 	 10610.49882 	 5994.25236 	 32281.17395 	 9818.68478 	 26614.17166 	 6674.36165 	 7280.58667 	 4976.89867 	 12195.12344 	 29014.39977 	 7310.32945 	 5280.75116 	 3229.81079 	 10745.36881 	 13260.66780 	 4877.54319 	 2591.03389 	 10772.60533 	 
2302.61304 	 2926.56152 	 5256.60650 	 25108.23079 	 1591.41191 	 3304.49581 	 10810.85268 	    0.00000 	 5287.91135 	 7184.52439 	 11212.65253 	 27975.93418 	 1770.40763 	 3565.69964 	 8400.24564 	 2696.34157 	 25593.42540 	 4668.84517 	 8795.08200 	 2817.27093 	 7226.44392 	 16385.71925 	 7799.51630 	 1291.68261 	 8506.85260 	 
8178.09720 	 7345.78992 	 18012.72050 	 48504.75176 	 6848.31752 	 11253.87262 	 6681.82828 	 6080.55182 	    0.00000 	 4230.60435 	 4904.05107 	 24068.60542 	 4987.02360 	 24937.26646 	 9066.59700 	 4128.92993 	 76437.54691 	 18414.35823 	 4555.59063 	 10884.77481 	 10775.49742 	 13618.83301 	 4414.40691 	 11737.29505 	 18218.21364 	 
7120.01738 	 4519.19857 	 3923.26705 	 15982.88867 	 1873.64572 	 3326.35384 	 35338.99010 	 6393.68361 	 4664.42403 	    0.00000 	 4121.39354 	 18675.06723 	 3556.19849 	 8636.37130 	 2881.15710 	 18934.89202 	 25395.14342 	 6544.08586 	 2311.10713 	 3564.56190 	 6213.48782 	 9275.70945 	 3049.83850 	 2158.31904 	 5113.89713 	 
3428.66311 	 2573.20879 	 3359.34812 	 27810.61086 	 2229.59423 	 2713.51545 	 9661.96518 	 11571.33728 	 5469.59500 	 4407.26698 	    0.00000 	 16394.69043 	 2997.02594 	 4481.65947 	 7446.16794 	 2602.88490 	 17170.96968 	 4182.47457 	 3086.15585 	 2362.78628 	 16755.44840 	 8398.31990 	 2759.34971 	 1875.69602 	 7424.49624 	 
9040.90478 	 8029.83727 	 20103.56016 	 67358.46840 	 5360.61249 	 15301.16562 	 26663.23326 	 32772.64942 	 23484.70066 	 16788.68436 	 14136.43725 	    0.00000 	 5569.99227 	 13862.79023 	 16319.78516 	 10736.60274 	 114807.58661 	 20114.07577 	 29366.68294 	 11221.68145 	 15909.29540 	 83654.40607 	 30149.82260 	 4107.20391 	 25866.49836 	 
9872.54297 	 1131.97270 	 1738.29225 	 13766.67093 	 1907.03445 	 2093.39790 	 6522.27821 	 1897.52217 	 4333.78306 	 3644.82799 	 2847.47252 	 5495.69405 	    0.00000 	 3029.25148 	 1163.71285 	 6401.82589 	 10577.30353 	 3186.61212 	  821.81520 	 1378.73563 	 6441.15607 	 3050.60338 	 1094.08061 	 1630.77778 	 4270.69441 	 
25085.62722 	 7366.73553 	 25732.34390 	 42327.89470 	 7173.64388 	 14083.74162 	 7492.07002 	 3127.03441 	 24649.09730 	 8008.16967 	 4441.87511 	 14823.52152 	 3525.88354 	    0.00000 	 6073.69079 	 9813.07780 	 175050.63991 	 26595.58344 	 1177.36212 	 14171.74662 	 8433.31883 	 8749.28992 	 1982.31547 	 19561.70768 	 20589.24365 	 
3574.32418 	 1091.08683 	 6114.44101 	 48336.84776 	 1893.76116 	 4963.74715 	 4479.85470 	 8152.44832 	 10261.03969 	 2625.85180 	 7061.45120 	 19329.09617 	 1033.13920 	 5988.34691 	    0.00000 	 1979.02637 	 25664.42165 	 7275.75252 	 4739.38187 	 2732.02538 	 7996.70316 	 11528.23842 	 5806.65841 	 3007.19612 	 13170.29222 	 
9618.10628 	 4970.70290 	 3839.60834 	 13909.12579 	 1381.30741 	 1938.71598 	 13787.89690 	 2302.12196 	 3965.34903 	 19141.04155 	 2577.64817 	 10352.00571 	 6189.68093 	 9796.49488 	 2180.63093 	    0.00000 	 21528.23222 	 4627.93357 	  851.46555 	 1800.65350 	 4551.10217 	 6884.09791 	 1999.91218 	 3600.45273 	 5063.48475 	 
48500.69423 	 25927.81961 	 203900.09187 	 168937.14082 	 25635.69928 	 62226.20552 	 28570.76270 	 21530.48503 	 79591.66406 	 26186.41089 	 17747.70059 	 113341.57853 	 9827.22762 	 181147.45298 	 26148.48556 	 23198.91646 	    0.00000 	 8627.34622 	 10983.82920 	 61695.16041 	 37164.92048 	 76849.16069 	 15861.97605 	 28750.30005 	 163625.99863 	 
11917.10467 	 6339.12960 	 37079.33527 	 36653.49477 	 6362.21443 	 16645.13449 	 7069.86297 	 5138.62298 	 19407.49119 	 5445.32600 	 4594.21967 	 21929.47050 	 3286.22230 	 26989.01422 	 7027.08835 	 4948.01013 	 9635.01775 	    0.00000 	 2804.03240 	 28274.64484 	 7643.88787 	 16250.52705 	 4844.99034 	 6038.91960 	 11289.27851 	 
1462.99784 	  796.04661 	 2790.78099 	 15576.51199 	  996.18139 	 3182.92151 	 5810.72413 	 9227.55311 	 3985.35038 	 1952.72064 	 3401.43807 	 28676.84499 	  721.82126 	 1056.85595 	 4992.45355 	  813.48352 	 11769.17153 	 2910.31407 	    0.00000 	 2025.03415 	 3482.56522 	 11606.89703 	 3364.80011 	  578.92706 	 3401.17493 	 
5185.78155 	 7962.48242 	 12394.75045 	 27450.06434 	 4176.64288 	 4995.88807 	 2884.77353 	 2514.92942 	 10074.48830 	 3224.19351 	 2451.76876 	 11503.39699 	 1153.43988 	 14006.73976 	 2700.23182 	 1808.60295 	 60539.18074 	 31605.20483 	 1744.52485 	    0.00000 	 5288.82939 	 5978.77719 	 2055.14082 	 5111.63163 	 13312.42401 	 
5456.29585 	 3779.62372 	 7661.63403 	 40593.07776 	 5218.07384 	 7230.67869 	 9428.12667 	 7004.83631 	 11794.03437 	 6614.82121 	 14900.77779 	 15234.68329 	 5720.08388 	 9335.73672 	 8290.05295 	 4381.61797 	 34618.12731 	 7841.54089 	 3599.41033 	 5202.43386 	    0.00000 	 10022.66053 	 3196.52280 	 4060.38568 	 11070.74308 	 
7096.32102 	 7533.03874 	 15960.89679 	 35356.79084 	 3314.77457 	 6731.34881 	 14737.43522 	 18838.96264 	 13959.52684 	 8510.00111 	 8707.63656 	 89772.52203 	 2845.76504 	 7413.98636 	 12592.36904 	 6827.24914 	 74991.83418 	 15374.96406 	 11966.34241 	 6354.74576 	 9227.95131 	    0.00000 	 38105.47898 	 2404.15306 	 18523.16709 	 
2694.52125 	 4028.86609 	 4077.25462 	 14278.41693 	 1046.88719 	 2302.87704 	 4666.13843 	 7256.26298 	 3788.16815 	 3125.39812 	 3286.57783 	 31965.71265 	 1160.14379 	 1980.80553 	 6709.71468 	 1964.84507 	 15982.81145 	 4784.04865 	 3589.36501 	 2110.03118 	 2987.22177 	 33317.28740 	    0.00000 	  922.72697 	 5292.40192 	 
13283.38468 	 1937.14963 	 8760.61372 	 15887.26193 	 4859.95587 	 7225.98778 	 2868.94212 	 1307.49210 	 13777.82069 	 2403.17324 	 1750.41171 	 3999.02690 	 1373.90873 	 21861.83354 	 2948.08264 	 3387.54482 	 30081.92409 	 6012.12585 	  621.46036 	 5680.14405 	 3788.61084 	 2770.68603 	 1021.36425 	    0.00000 	 6049.79550 	 
16472.39504 	  613.99367 	 47743.18641 	 38642.50495 	 7660.46283 	 13859.23340 	 11134.53995 	 8693.72957 	 20986.04981 	 5085.18155 	 7177.73264 	 26798.49536 	 4584.52666 	 19513.12907 	 11700.22476 	 4979.43135 	 182178.38910 	 12228.43784 	 3823.92571 	 12589.44039 	 12649.03452 	 21661.20432 	 5073.88169 	 6235.07696 	    0.00000 	 
   0.00000 	  524.07823 	 1005.81775 	  649.50948 	  405.94352 	  576.16077 	  679.80169 	 1182.63702 	  573.52858 	  747.02309 	  614.86078 	 1895.86029 	  324.26788 	  635.16075 	  932.56667 	  402.20115 	  695.57386 	  670.76333 	 1467.62064 	  562.31081 	  471.76591 	 1937.08953 	 2086.91689 	  414.45549 	  538.77796 	 
 562.86988 	    0.00000 	  338.52498 	  627.30802 	  454.77361 	  316.71571 	 1205.55013 	 1570.46534 	  420.51511 	 1326.29738 	 1013.37983 	 2295.25280 	  846.00691 	 1035.26925 	  967.17472 	  977.15656 	  190.48073 	   87.76951 	 2095.32890 	  205.75044 	  808.81685 	 2533.25176 	 2535.43561 	  872.14009 	   35.07715 	 
 922.00521 	  339.07588 	    0.00000 	  896.63100 	  726.19598 	  512.14474 	 1398.05764 	 1606.51475 	  651.83341 	 1737.89989 	 1354.31805 	 2356.43922 	 1170.56849 	 1359.37182 	 1071.53501 	 1255.84860 	  186.43197 	  283.75555 	 2219.50333 	  473.63666 	 1147.40580 	 2841.45278 	 2342.62283 	 1206.37173 	  371.79034 	 
 601.67461 	  564.87018 	  892.23300 	    0.00000 	  231.92428 	  331.72990 	  766.59134 	  933.92365 	  234.78514 	 1013.61797 	  402.55220 	 1783.12140 	  531.04605 	 1088.80365 	  357.87918 	  862.43117 	  726.58415 	  666.25587 	 1315.39811 	  406.51329 	  272.64806 	 1863.05752 	 1769.99153 	 1009.38363 	  575.30595 	 
 399.51647 	  434.20060 	  796.47159 	  278.13925 	    0.00000 	  210.84183 	  750.57098 	 1001.69644 	  218.14405 	  827.58639 	  576.99889 	 1926.71008 	  375.79048 	  983.72687 	  544.05848 	  756.48132 	  608.98483 	  522.60190 	 1669.56359 	  244.78099 	  324.08324 	 1843.27400 	 1946.91362 	  744.09735 	  396.15420 	 
 587.45946 	  342.50340 	  551.97023 	  320.96501 	  241.85030 	    0.00000 	 1106.41333 	 1200.15546 	   98.97515 	 1212.33402 	  738.08495 	 1886.21615 	  586.22905 	 1101.17012 	  596.65456 	  900.94277 	  377.29970 	  338.14474 	 1835.55253 	  105.65211 	  466.87499 	 2334.82543 	 2071.63862 	  956.73966 	  292.37080 	 
 708.98856 	 1281.99929 	 1473.00616 	  846.37008 	  759.48872 	  957.16275 	    0.00000 	  651.27751 	  927.09896 	  204.05016 	  424.90725 	 1225.29094 	  424.32302 	 1129.34511 	  801.06866 	  429.79924 	 1332.24240 	 1236.10168 	  826.13939 	 1060.98109 	  584.50216 	 1583.46045 	 1843.39884 	  838.54085 	 1262.15861 	 
1107.28483 	 1538.24044 	 1766.97347 	  941.24447 	 1028.82415 	 1306.18454 	  653.66864 	    0.00000 	 1076.73357 	  891.40584 	  539.61898 	  829.90455 	  925.55141 	 1561.82706 	  665.58774 	 1078.91391 	 1715.73158 	 1649.56079 	  534.68697 	 1383.30793 	  830.44456 	  874.12390 	  928.99785 	 1453.54897 	 1561.17492 	 
 618.88130 	  397.68933 	  670.61550 	  239.90252 	  260.46222 	   97.08235 	 1033.03017 	 1053.26417 	    0.00000 	 1008.98437 	  582.05114 	 1972.51882 	  610.68701 	 1065.27353 	  522.85831 	  874.96112 	  482.21256 	  448.82752 	 1556.24341 	  212.76545 	  452.96636 	 2137.67817 	 1899.11112 	  964.52202 	  385.39567 	 
 631.10192 	 1158.29804 	 1646.37882 	  947.64479 	  919.02063 	 1044.27491 	  241.75939 	  939.57290 	 1077.78859 	    0.00000 	  587.98593 	 1322.35675 	  506.91335 	 1058.60845 	  977.94318 	  310.88228 	 1290.62607 	 1218.35966 	 1116.20732 	 1048.36464 	  676.65104 	 1752.60428 	 2019.56335 	  839.02162 	 1236.94852 	 
 712.60645 	 1009.15519 	 1372.22733 	  368.67572 	  535.39880 	  680.69035 	  480.24682 	  528.05177 	  678.23864 	  680.43973 	    0.00000 	 1227.31346 	  379.27311 	 1137.52625 	  396.32869 	  625.09189 	 1060.67761 	 1024.16092 	  948.00891 	  815.97380 	  233.23560 	 1617.40468 	 1473.67005 	  974.24006 	  938.07221 	 
1948.26828 	 2478.93534 	 2770.45632 	 1806.86641 	 1713.47430 	 1860.05657 	 1216.42758 	  780.07797 	 2038.81830 	 1417.85795 	 1260.65641 	    0.00000 	 1597.39403 	 2546.39555 	 1410.91401 	 1527.07013 	 2386.28223 	 2325.36897 	  334.51290 	 2211.20821 	 1508.41851 	  359.06284 	  933.95472 	 2232.86032 	 2155.12146 	 
 358.26476 	  771.90903 	 1169.36697 	  482.71344 	  380.64469 	  593.10042 	  379.93839 	  917.38901 	  584.15344 	  473.04058 	  376.50847 	 1750.13354 	    0.00000 	  884.89095 	  762.47990 	  320.00055 	  955.66312 	  953.33496 	 1319.92637 	  635.04867 	  262.16252 	 1977.88586 	 1944.48372 	  617.45632 	  715.55971 	 
 619.14859 	  992.68503 	 1353.28633 	 1217.93881 	  925.22964 	 1111.04189 	 1063.96876 	 1594.38943 	 1107.82728 	  998.01878 	 1330.58458 	 2124.78263 	  787.29100 	    0.00000 	 1441.26445 	  708.22298 	 1165.25778 	 1087.66520 	 2056.41626 	  989.38093 	 1092.10366 	 2695.97145 	 2548.74410 	  191.89199 	  977.26776 	 
 906.32448 	  898.61247 	 1102.01730 	  360.26333 	  617.15268 	  645.61653 	  887.50873 	  723.78555 	  518.06939 	 1067.91040 	  416.94797 	 1557.45328 	  642.41208 	 1534.46447 	    0.00000 	 1010.87315 	 1024.59725 	 1004.48510 	 1228.78931 	  774.16410 	  486.87384 	 1489.31051 	 1435.87362 	 1277.12160 	  907.05533 	 
 465.59647 	  912.22754 	 1232.33618 	  780.04376 	  724.31441 	  871.81264 	  424.87531 	 1065.32202 	  849.34099 	  323.62980 	  611.23380 	 1524.00927 	  325.12245 	  698.20053 	 1000.14736 	    0.00000 	 1091.26439 	  989.49543 	 1210.50102 	  971.52227 	  615.37208 	 1845.68100 	 2098.62045 	  447.46986 	 1010.14446 	 
 685.08820 	  192.87813 	  173.83551 	  690.26866 	  581.21086 	  429.95122 	 1403.23193 	 1575.80984 	  484.00314 	 1539.89673 	 1024.05961 	 2512.70585 	  932.57061 	 1090.19147 	 1041.10926 	 1163.24034 	    0.00000 	   92.75883 	 2211.84603 	  353.21633 	  805.81629 	 2697.80790 	 2250.27734 	 1106.30586 	  194.67266 	 
 739.13918 	  102.69189 	  269.94182 	  649.31216 	  550.50559 	  361.89253 	 1320.09671 	 1546.23535 	  414.94188 	 1363.35088 	 1094.13731 	 2204.50458 	  945.13822 	  997.92079 	  942.89482 	 1163.92457 	   76.92116 	    0.00000 	 1991.70581 	  252.81810 	  770.78488 	 2658.87074 	 2295.29616 	  855.31610 	  138.48650 	 
1711.43280 	 2100.26612 	 2481.47563 	 1546.16028 	 1500.66532 	 1789.13816 	  942.41740 	  649.50078 	 1819.84218 	  986.90649 	 1093.75851 	  337.23162 	 1298.37945 	 2011.53479 	 1210.98153 	 1296.96088 	 2042.17363 	 2082.55683 	    0.00000 	 1640.29165 	 1250.73721 	  720.78400 	 1148.61012 	 1813.22032 	 1908.23070 	 
 534.83731 	  212.34459 	  464.67119 	  413.39682 	  259.22661 	  113.52130 	 1067.97424 	 1426.28239 	  192.97489 	 1233.35827 	  810.13911 	 2025.44996 	  660.89683 	 1091.69011 	  741.74799 	  949.77556 	  303.23046 	  269.79566 	 1866.50820 	    0.00000 	  604.82384 	 2112.49312 	 2088.39006 	  887.09830 	  182.91799 	 
 481.43241 	  723.53429 	  949.53973 	  273.10408 	  332.34809 	  447.95444 	  490.84634 	  741.65781 	  421.39468 	  685.16188 	  230.86113 	 1539.87029 	  261.53917 	 1065.62480 	  478.56128 	  582.61829 	  806.34737 	  874.05246 	 1332.54410 	  585.61033 	    0.00000 	 1672.54309 	 1773.19177 	  930.54344 	  697.46078 	 
2232.94425 	 2390.54736 	 2684.33320 	 1754.83168 	 2128.07798 	 2264.59819 	 1566.15585 	 1037.63852 	 2241.47236 	 1726.63605 	 1484.92888 	  369.53392 	 1907.45332 	 2585.63094 	 1446.81128 	 2015.30645 	 2556.36963 	 2761.43432 	  682.90366 	 2259.98317 	 1784.05042 	    0.00000 	  688.85901 	 2437.75286 	 2256.10610 	 
