2324.54301 	 2367.20551 	 2844.62840 	 1771.89350 	 1937.43958 	 2145.05687 	 1398.54893 	  980.56328 	 2245.03980 	 1576.65535 	 1379.72123 	  394.91413 	 1713.36954 	 2806.70865 	 1566.21878 	 1959.88480 	 2721.92221 	 2451.33356 	  623.10681 	 2165.33888 	 1801.71457 	    0.00000 	  754.73726 	 2229.38290 	 2333.76463 	 
2109.99329 	 2416.82614 	 2713.82110 	 1889.51777 	 1814.53739 	 1956.05610 	 1567.04465 	 1056.23417 	 2117.90481 	 1915.82817 	 1636.01287 	  905.16573 	 1948.88494 	 2663.66579 	 1313.37571 	 1889.70704 	 2343.18221 	 2515.79717 	 1124.55132 	 1963.01169 	 1703.94627 	  750.17863 	    0.00000 	 2428.72112 	 2333.97264 	 
 441.39809 	  838.76445 	 1173.54141 	 1066.41621 	  805.61916 	  954.30783 	  868.88350 	 1464.35387 	  914.04898 	  873.45127 	 1081.85218 	 2146.63725 	  613.82403 	  217.50844 	 1185.07585 	  542.39353 	  913.84518 	  978.75313 	 1784.53934 	  928.99160 	  856.08003 	 2609.53814 	 2473.54152 	    0.00000 	  787.27252 	 
 588.94554 	   36.55676 	  436.26194 	  602.18892 	  415.65029 	  285.29932 	 1140.64243 	 1355.68532 	  403.28070 	 1159.80426 	  876.51941 	 2080.99073 	  701.58644 	  946.19035 	  937.62734 	  956.24690 	  233.43590 	  120.57492 	 1806.82409 	  196.72130 	  769.74625 	 2377.12635 	 2260.43587 	  860.80334 	    0.00000 	 
   0.00000 	 6333.91945 	 7180.98029 	 21186.40482 	 4946.70661 	 6296.06692 	 12005.66683 	 2327.48777 	 9191.84689 	 7595.82277 	 3864.20016 	 9779.76888 	 9632.86368 	 24726.57162 	 3569.06746 	 10887.83437 	 49856.36517 	 11841.75199 	 1464.15332 	 5489.11138 	 6437.88756 	 7225.60954 	 2711.45506 	 12524.80410 	 16606.73754 	 
6863.51512 	    0.00000 	 12333.57284 	 14647.74290 	 3257.64770 	 5406.46680 	 3819.39245 	 3046.97368 	 6731.37347 	 4594.48885 	 2646.82789 	 8494.64609 	 1275.57885 	 6705.34414 	 1096.62041 	 4594.62790 	 25629.00173 	 6119.77723 	  752.26578 	 7942.78760 	 3538.41675 	 6886.58084 	 3563.56099 	 2183.93317 	  552.93338 	 
8330.87547 	 12510.89370 	    0.00000 	 37983.08622 	 5503.62400 	 15084.22369 	 5463.52599 	 6212.96499 	 15605.02672 	 4245.64870 	 3262.62068 	 21645.66680 	 1871.97728 	 21336.09792 	 5909.45069 	 3208.43607 	 197145.14002 	 37891.37921 	 3147.91331 	 13281.82599 	 7206.81042 	 18169.55188 	 4217.70137 	 8392.11840 	 55248.28080 	 
20711.47997 	 13116.07206 	 35396.01310 	    0.00000 	 20545.12060 	 33140.79307 	 21754.68042 	 29990.50131 	 53944.56558 	 16925.49273 	 30871.00492 	 67148.98472 	 12702.71716 	 40633.97588 	 54578.04711 	 13521.33065 	 186102.60635 	 34013.03678 	 14961.50607 	 24019.26648 	 44334.38408 	 37276.29799 	 12706.02156 	 17883.10714 	 44543.82558 	 
4912.79544 	 3167.29819 	 5946.68563 	 17256.23002 	    0.00000 	 7682.61381 	 3136.22689 	 1529.32262 	 7477.50958 	 2062.13410 	 2201.43872 	 5359.32295 	 1792.41564 	 7185.56425 	 1830.42327 	 1429.57530 	 23248.71755 	 6237.59242 	  967.89733 	 4466.64664 	 5021.05900 	 3209.70986 	 1132.01467 	 4163.21885 	 7125.60072 	 
6237.67470 	 6031.71372 	 14498.51062 	 33173.34772 	 7084.11505 	    0.00000 	 5466.82396 	 3368.39214 	 9922.70979 	 3775.23225 	 2543.40516 	 14569.92190 	 1880.07369 	 14503.62902 	 4969.85662 	 1959.16575 	 65630.07112 	 16493.58302 	 3201.81128 	 4911.67770 	 6854.55657 	 7107.12086 	 2166.64511 	 6881.76248 	 14051.95535 	 
12083.16922 	 4262.94884 	 5833.56836 	 19919.74029 	 2826.32505 	 4814.56360 	    0.00000 	 11790.76380 	 6378.37442 	 34341.24450 	 9163.11413 	 29031.26527 	 6717.35084 	 7898.69996 	 4951.24851 	 12565.81536 	 28807.59084 	 6968.59248 	 5791.01211 	 3007.76256 	 10328.23551 	 12804.10213 	 4524.86241 	 2515.89060 	 10369.95276 	 
2349.48240 	 3356.12261 	 6217.86190 	 24959.72871 	 1570.33906 	 3498.85838 	 12651.19241 	    0.00000 	 6133.01432 	 6690.85649 	 11607.39101 	 32351.96558 	 1670.07944 	 3229.99802 	 8979.86217 	 2651.37083 	 22756.81369 	 4987.91285 	 8635.21318 	 2780.56351 	 6639.12980 	 16265.44902 	 7622.81109 	 1380.82826 	 9147.09156 	 
8321.80774 	 7210.51552 	 16882.11120 	 54504.08814 	 7232.05801 	 10408.47140 	 7095.58129 	 5948.97166 	    0.00000 	 4694.62287 	 5057.84970 	 23651.10748 	 5192.79388 	 22355.96030 	 9092.96627 	 4161.35511 	 78420.10122 	 18834.65788 	 4694.46108 	 11235.23013 	 11879.95637 	 11873.05376 	 4060.86786 	 13351.16614 	 20768.61559 	 
7722.29129 	 3975.46189 	 4592.27482 	 14930.05151 	 2007.99825 	 3779.64625 	 34334.40450 	 7072.24190 	 4746.52177 	    0.00000 	 4038.53847 	 16723.89639 	 3982.95543 	 9233.60777 	 2681.35996 	 18744.15239 	 30021.16111 	 5663.44791 	 2226.69135 	 3613.44063 	 6571.80129 	 7730.47624 	 3110.67422 	 2268.48871 	 5575.31109 	 
3310.31568 	 2335.07689 	 3516.07350 	 25970.86627 	 2451.59088 	 2519.36309 	 9665.67652 	 10165.22548 	 4816.51371 	 4359.06656 	    0.00000 	 15987.76469 	 2991.92977 	 3712.59155 	 8099.80248 	 2939.45969 	 16136.45079 	 4382.09347 	 3294.95633 	 2252.28506 	 16135.37936 	 8792.12382 	 3306.14094 	 1908.12833 	 7268.84741 	 
9904.94256 	 7583.53949 	 23282.02012 	 70881.77955 	 5733.57092 	 15641.05505 	 29518.28091 	 31536.43027 	 21848.71574 	 17112.57357 	 15350.94972 	    0.00000 	 5000.00376 	 14057.93252 	 18498.12170 	 9374.90349 	 100598.99564 	 21313.53644 	 31136.87934 	 10301.15022 	 15771.28902 	 85233.63157 	 34481.84005 	 3815.17558 	 25601.44741 	 
11015.36409 	 1251.98214 	 1922.43652 	 11782.57761 	 1884.20358 	 2004.64332 	 7367.41240 	 1874.61625 	 4895.00454 	 3958.87155 	 3107.83603 	 5247.48639 	    0.00000 	 3338.77411 	 1103.55297 	 6184.56900 	 10826.93137 	 2933.39291 	  696.52544 	 1136.13226 	 6121.04694 	 3044.49619 	 1104.27488 	 1476.44377 	 4835.02411 	 
20733.09936 	 7609.90296 	 24766.43272 	 43013.23340 	 7022.36631 	 15443.43624 	 8384.00842 	 3608.20663 	 26950.03510 	 7755.78017 	 4044.57368 	 14317.37207 	 2936.33699 	    0.00000 	 5588.89087 	 8696.24758 	 152826.96234 	 25589.90477 	 1131.33943 	 15559.64512 	 8838.83429 	 8343.43354 	 1775.77508 	 20185.83299 	 18892.47042 	 
3123.03031 	 1184.56432 	 6254.81063 	 50966.98385 	 1990.12756 	 4771.76278 	 4523.13376 	 9734.20554 	 9762.29055 	 3008.48416 	 7558.15917 	 19108.59562 	 1086.16703 	 6023.67074 	    0.00000 	 2220.87074 	 25166.06943 	 7130.07666 	 5295.47090 	 2488.51942 	 8772.10666 	 12668.33210 	 6126.89745 	 2822.06741 	 12276.03582 	 
10651.11217 	 5227.78916 	 3187.06506 	 13218.67750 	 1371.45842 	 2144.21436 	 13136.55537 	 2443.51747 	 3939.99197 	 18871.60064 	 3084.71410 	 10441.74898 	 6065.58687 	 8976.23143 	 1983.76344 	    0.00000 	 21123.32447 	 4662.68555 	  853.39025 	 1609.98487 	 4629.32113 	 6358.70137 	 1912.78476 	 3705.20008 	 4665.37699 	 
43158.45420 	 24608.43813 	 202423.46588 	 182308.91380 	 23172.10707 	 59763.18133 	 29136.05663 	 25167.20893 	 87080.05405 	 27952.83434 	 18977.34404 	 112672.12964 	 9918.89206 	 173236.12003 	 25995.31053 	 20178.70694 	    0.00000 	 9427.44477 	 11084.60177 	 69416.94646 	 33777.46081 	 76260.94093 	 14176.69597 	 31049.46539 	 151759.55727 	 
11191.29175 	 6358.08764 	 39207.38954 	 40866.94935 	 6633.18399 	 16502.40818 	 7909.29169 	 4980.10644 	 19178.42003 	 5648.65708 	 4363.79667 	 20521.14424 	 3356.33364 	 24713.98080 	 7264.24623 	 4196.06853 	 8147.70031 	    0.00000 	 2805.68495 	 31943.70364 	 8385.83154 	 16033.80011 	 4785.52777 	 6361.47185 	 13313.85464 	 
1244.80537 	  735.28980 	 2918.13635 	 15226.70695 	 1063.93435 	 3163.40305 	 5131.82032 	 8374.45157 	 3890.25091 	 2234.07223 	 3462.17372 	 29741.81409 	  715.24205 	 1067.17766 	 5382.95690 	  954.29902 	 11456.48558 	 2994.94774 	    0.00000 	 1829.95669 	 3738.22870 	 11434.42846 	 3612.65236 	  525.91043 	 3630.58085 	 
5602.29133 	 7547.83094 	 14074.39592 	 28001.56394 	 3785.19450 	 5494.06224 	 2953.41559 	 2663.81568 	 11440.99659 	 3319.17653 	 2243.71421 	 9783.43016 	 1218.95989 	 15251.19830 	 2751.84556 	 1896.39396 	 63083.85877 	 33027.71997 	 1910.73206 	    0.00000 	 5516.37773 	 6827.15914 	 2231.17982 	 5456.32031 	 12553.19718 	 
5485.32902 	 4061.59564 	 6409.07814 	 43775.36128 	 5737.39108 	 7405.82533 	 10769.04767 	 7642.07518 	 13025.30280 	 7431.14963 	 14734.52086 	 17995.63596 	 6224.53682 	 8985.86764 	 7725.70396 	 4969.98098 	 33814.67323 	 7691.06103 	 3831.86135 	 5018.82475 	    0.00000 	 9388.98336 	 3179.11008 	 4034.19687 	 11399.61914 	 
6571.17914 	 6776.19520 	 15731.11559 	 36967.97508 	 3388.58731 	 6188.01242 	 14975.61444 	 15786.63074 	 14149.20737 	 8190.27531 	 7999.49566 	 91025.68546 	 3139.47255 	 8383.76981 	 13814.55366 	 6938.11804 	 75119.91840 	 15595.11586 	 12090.61499 	 6053.97856 	 10697.45836 	    0.00000 	 34759.49131 	 2514.42490 	 18699.05298 	 
2529.95330 	 3777.23139 	 4454.42553 	 13269.45031 	 1114.93060 	 2206.65137 	 4742.61809 	 8233.71942 	 4212.65045 	 2591.07010 	 3026.06664 	 30450.44915 	  950.67384 	 1902.89812 	 5737.10938 	 1979.50102 	 14004.80119 	 5032.38770 	 3598.10097 	 2291.09995 	 3040.85635 	 34047.23308 	    0.00000 	  984.74619 	 4602.47449 	 
12252.84947 	 2164.01922 	 7716.73600 	 17231.41719 	 5067.04021 	 6580.50162 	 2586.88363 	 1328.58191 	 13150.12286 	 2400.26599 	 1603.01791 	 3694.75598 	 1434.48080 	 18975.30599 	 3201.72354 	 3739.94670 	 27360.93823 	 5707.75544 	  593.86784 	 4923.87255 	 3804.95652 	 2646.51374 	  863.77684 	    0.00000 	 6221.91067 	 
15918.51453 	  576.65388 	 54262.21006 	 38030.00930 	 7739.92791 	 14879.05132 	 10595.51268 	 7694.54164 	 17806.99113 	 5672.11306 	 7811.61513 	 26639.98221 	 4444.14464 	 22874.15440 	 12220.64178 	 5233.69190 	 167027.67772 	 12225.16277 	 3658.22018 	 13726.17316 	 12232.41761 	 21810.43079 	 5019.35397 	 6620.62032 	    0.00000 	 
   0.00000 	  552.43283 	  985.39159 	  633.12725 	  376.67612 	  525.22829 	  744.68305 	 1121.46430 	  660.66296 	  634.93542 	  679.12292 	 2123.47465 	  365.27485 	  569.86882 	  886.97611 	  464.13201 	  710.19702 	  696.22581 	 1587.31703 	  511.47265 	  453.37698 	 2308.90801 	 2109.14133 	  414.29768 	  565.23999 	 
 578.11669 	    0.00000 	  377.99573 	  615.53880 	  434.27428 	  325.46465 	 1125.00338 	 1366.40553 	  438.12505 	 1167.56724 	  897.59224 	 2260.47941 	  786.35749 	 1016.81445 	  888.22174 	  988.72702 	  171.85665 	  102.45542 	 2131.44856 	  229.63393 	  755.55587 	 2585.81689 	 2105.58908 	  917.13758 	   39.47785 	 
 990.61772 	  391.85790 	    0.00000 	  780.96412 	  678.35644 	  588.70434 	 1421.82460 	 1853.29088 	  628.06754 	 1623.95957 	 1234.96684 	 2715.13776 	 1034.52927 	 1354.91164 	 1064.40902 	 1434.98700 	  199.02670 	  269.55436 	 2081.51657 	  537.06470 	 1011.52538 	 2914.00559 	 2548.76596 	 1192.71002 	  426.78962 	 
 616.96236 	  608.71080 	  889.86836 	    0.00000 	  249.45242 	  322.28585 	  772.49069 	  971.25752 	  245.39459 	  872.63857 	  410.38250 	 1799.14928 	  510.47337 	 1172.21293 	  366.48861 	  892.48280 	  669.22911 	  718.35467 	 1347.71688 	  414.85749 	  274.12649 	 1801.04162 	 1668.42727 	 1062.55544 	  600.33744 	 
 339.10846 	  439.48362 	  773.17502 	  280.20002 	    0.00000 	  231.86988 	  846.30907 	  987.83099 	  242.96244 	  921.64102 	  502.88028 	 1775.67740 	  367.29977 	  872.93306 	  636.86675 	  685.25083 	  528.46974 	  508.47214 	 1482.69073 	  261.44251 	  283.10460 	 2000.50474 	 1783.82329 	  841.47801 	  411.92216 	 
 600.66807 	  285.25144 	  577.53406 	  306.68702 	  211.93380 	    0.00000 	 1106.19711 	 1297.45461 	  102.12848 	 1059.67617 	  686.75297 	 1889.07678 	  579.39158 	 1087.06732 	  598.18742 	  891.98640 	  413.95338 	  401.56546 	 1609.43982 	  102.41687 	  490.73600 	 2115.97114 	 1839.60327 	  866.07449 	  291.90431 	 
 744.49776 	 1291.88583 	 1613.49633 	  738.98933 	  794.85611 	 1053.03199 	    0.00000 	  708.35543 	  969.55129 	  235.64189 	  405.66536 	 1286.75903 	  398.16441 	 1015.28042 	  827.94003 	  461.65256 	 1335.04835 	 1275.46128 	  880.76677 	 1093.31124 	  512.41002 	 1410.80380 	 1641.78316 	  990.10323 	 1103.26806 	 
1186.12605 	 1639.54942 	 1704.92202 	  915.19564 	 1007.41269 	 1267.59661 	  619.17543 	    0.00000 	 1065.41990 	  793.92739 	  498.89510 	  843.29363 	  825.90979 	 1861.99889 	  647.03111 	 1125.27937 	 1508.18036 	 1559.35765 	  647.92898 	 1300.49009 	  720.38031 	  898.40453 	 1070.48238 	 1564.49342 	 1611.41292 	 
 633.93864 	  391.89607 	  674.56263 	  219.98015 	  255.55817 	   96.63723 	  934.93749 	 1062.05643 	    0.00000 	 1025.90341 	  623.05847 	 1816.76472 	  558.93910 	 1185.15749 	  536.54488 	  844.60007 	  491.34277 	  479.66256 	 1595.70887 	  211.67982 	  444.04454 	 2226.73924 	 1883.82267 	  975.42908 	  418.24089 	 
 719.11743 	 1270.65189 	 1665.16713 	  901.42383 	  875.04173 	 1081.79442 	  221.26063 	  914.41998 	 1111.66323 	    0.00000 	  581.50737 	 1397.35608 	  518.18476 	 1048.38925 	 1061.68964 	  327.65327 	 1350.77046 	 1452.02020 	 1072.42222 	 1170.80833 	  703.85512 	 1560.67749 	 1705.11065 	  853.34068 	 1293.81284 	 
 650.65967 	  970.09545 	 1369.74179 	  414.78813 	  500.80146 	  627.99937 	  465.46337 	  544.81008 	  574.82915 	  651.27719 	    0.00000 	 1294.33477 	  344.22461 	 1350.05043 	  387.20727 	  670.71468 	 1181.33818 	 1035.87233 	  945.09723 	  782.33111 	  248.44797 	 1440.35467 	 1594.48573 	 1094.28939 	  840.31369 	 
1997.91683 	 2166.39529 	 2581.68976 	 1603.53805 	 1913.33857 	 2094.54349 	 1293.40620 	  778.56929 	 1981.49990 	 1262.95731 	 1355.87555 	    0.00000 	 1619.33090 	 2184.51064 	 1541.88582 	 1516.12738 	 2521.74896 	 2199.82866 	  363.31358 	 2177.33753 	 1587.81464 	  386.53087 	 1011.14845 	 1988.75941 	 2193.67796 	 
 318.75978 	  798.88359 	 1209.58156 	  450.30582 	  402.63427 	  567.60106 	  416.65361 	  893.59064 	  670.31375 	  434.19211 	  349.31430 	 1558.05842 	    0.00000 	  905.12086 	  741.93152 	  339.27596 	  924.51023 	  963.52322 	 1316.40840 	  683.42984 	  261.39848 	 1882.52412 	 1811.50246 	  692.46104 	  704.56812 	 
 624.87987 	  870.60345 	 1383.14936 	 1249.90511 	 1019.28851 	 1059.45716 	 1052.32763 	 1551.87629 	 1237.97234 	  908.61072 	 1113.39658 	 2165.11175 	  857.04916 	    0.00000 	 1506.08300 	  722.50021 	 1151.67269 	 1094.50417 	 2138.31870 	 1017.14832 	 1033.86914 	 2802.15701 	 2635.55611 	  193.28300 	  902.72567 	 
 869.95821 	 1014.41227 	 1131.26080 	  316.44614 	  643.60133 	  611.27420 	  872.92022 	  743.75628 	  564.07803 	 1074.88782 	  391.16161 	 1593.21309 	  753.63721 	 1622.04376 	    0.00000 	 1017.24159 	 1062.48223 	  961.92311 	 1312.07928 	  724.72622 	  408.12477 	 1681.84245 	 1479.79016 	 1432.22249 	  940.98986 	 
 446.51298 	  910.41157 	 1415.68772 	  761.39117 	  647.90696 	  890.94799 	  425.01722 	 1022.86160 	 1003.69166 	  328.26493 	  637.43314 	 1616.60962 	  326.38015 	  723.97010 	  962.51117 	    0.00000 	 1240.49191 	 1157.49399 	 1207.44130 	  984.31657 	  552.34956 	 2037.16219 	 2179.79850 	  450.63424 	  916.64022 	 
 772.78702 	  163.76089 	  192.81892 	  763.54831 	  605.10306 	  424.53162 	 1438.54485 	 1585.74143 	  523.39157 	 1539.64039 	 1158.87646 	 2391.11474 	  875.75186 	 1163.50593 	  992.96541 	 1111.15338 	    0.00000 	   76.86098 	 2243.42045 	  357.40972 	  934.72399 	 2540.81035 	 2643.16748 	  983.44216 	  199.41367 	 
 667.16351 	  103.48634 	  300.39380 	  727.18673 	  468.90041 	  342.96198 	 1224.35538 	 1713.78369 	  411.83099 	 1261.10248 	 1019.16392 	 2524.72073 	  822.74574 	 1042.99094 	  919.79103 	 1111.27427 	   89.14071 	    0.00000 	 2167.67517 	  289.92048 	  774.12680 	 2777.02118 	 2180.93738 	  909.30642 	  142.88209 	 
1548.65139 	 1973.89623 	 2246.60728 	 1321.58072 	 1686.46580 	 1826.14552 	  885.71249 	  557.96850 	 1647.19494 	 1050.05764 	 1152.67322 	  381.62736 	 1331.72589 	 2108.74462 	 1246.54645 	 1381.79019 	 1984.45113 	 1963.20455 	    0.00000 	 1837.37315 	 1165.19270 	  715.97796 	 1198.31376 	 1656.26055 	 1772.04589 	 
 519.01977 	  209.91045 	  506.24941 	  366.48117 	  237.34770 	  110.30933 	 1104.02639 	 1332.25510 	  199.60008 	 1035.99897 	  823.04996 	 2102.03000 	  639.56793 	  955.74557 	  744.39850 	  838.34847 	  319.69723 	  255.82412 	 1739.11039 	    0.00000 	  512.03755 	 2307.66036 	 2155.08820 	  876.58301 	  178.07486 	 
 466.70677 	  694.56308 	 1049.11269 	  252.67361 	  288.02079 	  485.78051 	  580.52333 	  844.15435 	  464.03166 	  642.26510 	  234.73044 	 1739.90891 	  233.47552 	 1054.79251 	  412.13760 	  558.86414 	  839.71005 	  781.61204 	 1363.50884 	  578.79384 	    0.00000 	 1676.53066 	 1581.18360 	  856.97106 	  689.44434 	 
2283.13387 	 2673.84328 	 2596.22635 	 1840.77466 	 1877.51909 	 1958.07056 	 1450.65260 	  969.47098 	 2167.09804 	 1601.61897 	 1604.70915 	  386.35611 	 1787.39685 	 2606.41727 	 1475.52331 	 1863.01113 	 2572.10358 	 2336.41652 	  717.07326 	 2099.49102 	 1706.38543 	    0.00000 	  669.20130 	 2400.06590 	 2547.26638 	 
