1120.01341 	  181.51099 	  173.92848 	  516.22333 	  558.27345 	  402.20132 	 1449.69198 	 1792.65899 	  363.26433 	 1922.37139 	  791.65985 	 3398.71643 	 1333.53698 	 1023.50309 	 1001.30070 	 1566.42913 	    0.00000 	   92.46006 	 2125.24180 	  332.75308 	  792.12291 	 2096.24878 	 2909.99714 	 1076.56522 	  287.06556 	 
 605.39117 	   89.16555 	  232.64833 	  351.13238 	  628.63276 	  407.47439 	 1657.34088 	 2323.42461 	  380.62729 	 1808.50475 	  866.71286 	 1559.88997 	  515.87642 	 1242.00989 	 1443.74456 	 1120.44729 	  101.80054 	    0.00000 	 2842.43702 	  266.67818 	  711.89271 	 1500.58221 	 2482.91367 	 1341.97198 	   81.45329 	 
1649.93721 	 2439.45359 	 2773.28121 	 1884.72163 	 1861.06520 	 2207.65484 	  535.10035 	  398.99557 	 1201.40676 	 1270.65765 	 1445.56489 	  228.60182 	 1387.71769 	 2301.20932 	  645.34243 	 1559.21808 	 2211.63534 	 3006.17425 	    0.00000 	 1857.97605 	  864.10728 	  380.67437 	 1464.75324 	  923.51943 	 1213.39271 	 
 307.39930 	  138.87417 	  714.71077 	  283.68928 	  155.17071 	  133.25331 	 1342.60760 	  944.49636 	  156.07803 	 1044.88563 	  814.67508 	 3180.15777 	  539.86065 	  567.74761 	  652.61648 	  795.37971 	  459.31819 	  253.37341 	 1898.07078 	    0.00000 	  826.56095 	 1948.30025 	 1380.61311 	  899.35745 	  171.76455 	 
 633.27684 	 1093.53013 	 1122.88887 	  178.87401 	  377.41954 	  302.25104 	  698.31623 	  658.74117 	  263.79612 	  677.89931 	  263.76694 	 1268.63833 	  323.82023 	  799.62466 	  353.48696 	  366.14511 	 1084.68148 	 1173.09730 	 1522.22798 	  666.20387 	    0.00000 	 2509.06654 	 1352.23865 	 1219.08844 	  955.04930 	 
2755.91144 	 3105.67118 	 3385.32074 	 1457.94133 	 2888.05863 	 1264.61413 	 1486.03054 	  851.36046 	 1160.84048 	 1811.99187 	 1358.73552 	  452.42352 	 1959.54687 	 2078.10125 	 1464.31791 	 2231.38500 	 3140.74092 	 3567.85166 	  670.34798 	 3070.91168 	 1311.15206 	    0.00000 	  624.87279 	 2173.49009 	 1221.17929 	 
2619.14803 	 1735.66983 	 1745.53097 	 2418.01788 	 2604.41585 	 2743.14853 	 2438.45146 	  678.77789 	 2122.03698 	 2274.76264 	 1516.36238 	 1402.49992 	  978.69383 	 2416.64153 	  963.72067 	 2120.37689 	 3358.96959 	 2036.40829 	 1215.25073 	 2406.52716 	 1714.50693 	  878.73381 	    0.00000 	 2790.24736 	 2617.79703 	 
 415.05773 	 1103.49862 	 1052.20959 	 1188.24862 	 1075.98346 	 1090.89962 	 1236.10455 	 2094.74049 	  666.65382 	 1181.61720 	 1052.90577 	 3055.65967 	  572.01566 	  101.83404 	 1641.10392 	  549.87770 	  509.20535 	 1164.02207 	 2189.04785 	  910.64593 	 1252.02683 	 2223.05120 	 1924.20296 	    0.00000 	  959.07102 	 
 273.99591 	   43.96234 	  231.86844 	  660.62174 	  451.84747 	  316.38183 	  951.56652 	 1616.39010 	  562.72065 	 1471.10970 	 1207.87685 	 2374.69817 	 1004.57610 	 1365.33800 	  761.33824 	 1370.27587 	  121.81533 	  102.11932 	 2291.35024 	  184.66347 	  981.68014 	 3206.91785 	 1263.38354 	  985.78844 	    0.00000 	 
   0.00000 	 8160.41279 	 9410.30670 	 19693.04634 	 6525.48117 	 6238.89848 	 8940.26284 	 2045.13816 	 7637.92592 	 9691.57255 	 4843.05080 	 10394.19788 	 13662.76043 	 11959.83227 	 4673.16704 	 13658.17467 	 28456.68066 	 17046.86057 	 1676.62638 	 5957.04459 	 7275.13440 	 4195.70531 	 1447.46541 	 12700.83888 	 14312.28478 	 
7436.84255 	    0.00000 	 9870.44485 	 9918.27534 	 4368.20647 	 7314.63899 	 2930.50942 	 2895.69802 	 4826.52791 	 5542.73027 	 2357.48116 	 5043.26244 	  759.97132 	 10416.24110 	 1143.21947 	 4258.37178 	 20508.64485 	 7457.35577 	  888.93433 	 4637.35865 	 3763.79387 	 4695.50378 	 2988.05596 	 2669.16519 	  610.15755 	 
8570.05182 	 15243.35845 	    0.00000 	 26282.84444 	 3449.95674 	 20319.85757 	 6433.84621 	 3121.64259 	 14551.88476 	 4601.47227 	 2469.03578 	 25439.95700 	 2214.18655 	 19824.68487 	 6066.41919 	 2307.63357 	 226270.27747 	 39808.33182 	 3195.22328 	 11041.43329 	 9584.77876 	 16319.12477 	 5898.18408 	 9902.24806 	 28596.69707 	 
23929.84051 	 19467.14366 	 43772.57144 	    0.00000 	 13099.67862 	 32180.99159 	 22543.00683 	 33577.25341 	 35932.55483 	 20278.47854 	 38831.87115 	 39719.70276 	 16946.10359 	 24274.27924 	 70721.30384 	 17420.89529 	 247093.42584 	 39594.04797 	 19788.49472 	 38145.29925 	 58254.68385 	 21360.62675 	 19852.96020 	 16850.32982 	 20371.03724 	 
2963.80152 	 3494.70350 	 7686.93441 	 17231.85796 	    0.00000 	 8527.66193 	 2230.91190 	 2239.71956 	 4454.56565 	 1507.86143 	 2002.36384 	 6777.49904 	 2008.46371 	 4334.78433 	 2421.15490 	 1287.62650 	 22856.00360 	 7488.93433 	 1274.73223 	 4041.32273 	 5599.15756 	 3242.31551 	  720.14028 	 4566.07047 	 8475.91745 	 
6390.36025 	 5963.42478 	 18849.95149 	 29375.59637 	 10554.39251 	    0.00000 	 4985.93555 	 3649.69518 	 15282.88095 	 1969.77403 	 1734.35862 	 19291.38381 	 2043.20565 	 12112.76614 	 7388.51496 	 1102.81986 	 92509.10197 	 14416.37102 	 4146.87583 	 5388.98243 	 7307.39504 	 3985.68937 	 3165.14801 	 7963.59746 	 12484.14358 	 
7303.92224 	 2860.64413 	 7658.12472 	 32123.83684 	 1985.59182 	 4167.49173 	    0.00000 	 13282.62873 	 3692.34206 	 39312.43821 	 13330.25591 	 16242.77187 	 3965.15089 	 7593.95834 	 5216.86371 	 9215.36133 	 21456.56711 	 6087.79647 	 8222.51174 	 1556.92123 	 12153.40740 	 9482.10175 	 5509.04351 	 3199.64877 	 7062.40884 	 
2886.82974 	 1640.95053 	 7194.32874 	 23990.19226 	 1095.55449 	 1922.67112 	 8769.59902 	    0.00000 	 4193.70661 	 3583.52993 	 15192.24335 	 35135.21184 	 1571.08717 	 2545.38227 	 8166.86799 	 3112.73631 	 21247.19042 	 5873.17063 	 6990.46804 	 3342.98119 	 4596.37401 	 16796.21644 	 5152.96520 	 1587.79943 	 4746.63844 	 
7861.58812 	 3590.63080 	 22412.08597 	 36694.49743 	 4693.69487 	 6343.10158 	 8136.20370 	 4974.55856 	    0.00000 	 6141.20973 	 5468.90939 	 24800.88619 	 6483.88379 	 24157.69233 	 8321.54818 	 2620.42238 	 87351.55017 	 17198.56077 	 5728.15944 	 13784.43928 	 17848.40377 	 16073.02286 	 4302.00752 	 13810.68826 	 13196.69422 	 
6755.59862 	 5385.81531 	 5048.42315 	 9115.16817 	 1547.76720 	 5170.29242 	 29114.41760 	 7893.23071 	 6433.77810 	    0.00000 	 2842.14773 	 25296.69175 	 2120.73372 	 11174.00556 	 2822.01841 	 10273.05964 	 34754.09043 	 5350.76095 	 3134.64609 	 4555.17404 	 5777.41533 	 11580.03509 	 2620.20376 	 1235.63959 	 5695.87359 	 
5283.89615 	 2174.03718 	 3591.82347 	 33656.03751 	 2041.04557 	 2939.85797 	 8467.09389 	 9504.33255 	 4798.20811 	 3891.69986 	    0.00000 	 22375.08443 	 2280.41401 	 5845.95493 	 9498.58019 	 3126.77355 	 19097.57357 	 2715.10447 	 4738.30807 	 1498.57575 	 14895.21507 	 8810.20676 	 4380.86190 	 2254.32304 	 8988.07207 	 
12704.42667 	 10075.59168 	 26634.12173 	 79113.36784 	 4371.24527 	 14658.11209 	 16486.06087 	 22525.54296 	 16102.96575 	 15420.47469 	 16891.05179 	    0.00000 	 7276.82272 	 11954.54848 	 11540.52538 	 11644.26766 	 53731.00151 	 20181.57420 	 30222.32414 	 14157.90823 	 8748.50373 	 124311.97720 	 35929.60681 	 3689.89269 	 25093.86644 	 
12570.17129 	 1510.33132 	 1067.34435 	 8143.14024 	 1191.90418 	 1671.63580 	 9343.26538 	 2241.60663 	 5906.18626 	 4827.73611 	 3490.58525 	 7732.03478 	    0.00000 	 4764.14237 	 1643.97210 	 4558.87685 	 14865.98302 	 4401.69029 	  870.39135 	 1265.76434 	 3331.50741 	 2355.07341 	  589.37800 	  801.55573 	 6529.82610 	 
18829.07722 	 6612.02929 	 22148.34432 	 55503.88433 	 6177.72413 	 12432.94491 	 8583.33158 	 2263.41972 	 14387.17578 	 8398.92004 	 3347.26961 	 15801.97844 	 4052.79606 	    0.00000 	 5961.98114 	 8633.24434 	 98225.64894 	 31027.43858 	 1160.53526 	 19061.36250 	 8226.93935 	 7080.77390 	 2515.32779 	 26163.27559 	 13030.68111 	 
2696.98703 	 1017.45048 	 7651.65290 	 30630.93165 	 1234.57995 	 6940.66410 	 5331.95209 	 12124.65249 	 14122.96993 	 3483.33347 	 7431.53345 	 25973.52422 	  708.77943 	 3882.87800 	    0.00000 	 2335.75519 	 37587.26920 	 5137.03093 	 3817.20192 	 1417.26501 	 8472.22362 	 10388.99044 	 5370.67059 	 4484.79141 	 7141.28833 	 
5855.31963 	 5136.82149 	 4724.87206 	 20503.19889 	 1509.45471 	 2513.06661 	 13789.38102 	 2654.56805 	 5163.95713 	 25381.78842 	 2380.99735 	 11731.21551 	 5004.80117 	 9717.81969 	 3189.19876 	    0.00000 	 21392.15202 	 4130.56303 	  643.70459 	  925.69146 	 4103.74505 	 8973.95020 	 1749.91662 	 4523.69551 	 6299.14102 	 
63575.73939 	 15783.45870 	 255694.63311 	 177817.89086 	 35717.83102 	 50217.80110 	 16727.02091 	 19259.26859 	 69527.75515 	 23660.85786 	 24200.16624 	 103188.53414 	 7088.68798 	 107055.38483 	 24171.10178 	 26886.56380 	    0.00000 	 11409.23239 	 9471.65128 	 46940.36512 	 38364.95818 	 100398.80242 	 14163.81013 	 23696.20015 	 86664.51089 	 
16388.56754 	 5532.56671 	 41967.67365 	 33113.05196 	 4400.43941 	 19049.79079 	 5949.66066 	 7636.81080 	 13975.40149 	 7734.36617 	 2447.56634 	 26746.61365 	 2537.91817 	 34613.81495 	 7094.69816 	 3884.72443 	 8617.82645 	    0.00000 	 4089.80897 	 27479.42736 	 4028.83970 	 13001.91007 	 6462.47368 	 6851.15128 	 12219.37873 	 
 963.85178 	  798.57674 	 2538.05700 	 9974.02322 	  647.17023 	 3023.13069 	 5636.29987 	 6382.81626 	 3568.97218 	 1609.07002 	 3260.77185 	 16497.50414 	  676.36104 	 1672.73622 	 4069.43549 	  603.72486 	 6171.46565 	 2947.67796 	    0.00000 	 2078.97187 	 2704.79494 	 15089.80873 	 5143.04769 	  770.50066 	 3960.64417 	 
5661.61459 	 6967.44808 	 16472.49401 	 21691.88931 	 3263.52336 	 5183.79904 	 3853.55370 	 3762.68645 	 12229.65643 	 3856.89560 	 1420.25276 	 8858.27777 	 1119.94153 	 15416.09621 	 2417.52988 	 1932.58712 	 90409.11729 	 15639.53721 	 1514.72786 	    0.00000 	 7124.91156 	 6532.23725 	 1308.48712 	 3289.03814 	 14428.72798 	 
3171.44380 	 4980.73458 	 3698.18205 	 53984.58427 	 5196.02810 	 7592.66193 	 8043.60933 	 7685.84895 	 8708.44825 	 3956.90607 	 22985.65426 	 23504.55619 	 5612.53838 	 11065.11679 	 5983.11222 	 3876.54175 	 41712.79401 	 11520.72563 	 4934.32025 	 3403.93076 	    0.00000 	 7473.54943 	 3857.48943 	 1959.79317 	 9106.84364 	 
8034.70402 	 4461.24094 	 13271.17100 	 48045.47132 	 4338.76196 	 5864.85902 	 12674.51076 	 17217.78604 	 15565.15186 	 10021.42584 	 7144.75182 	 119614.90862 	 2044.54017 	 11709.64998 	 8188.15821 	 7140.27565 	 68767.56076 	 22197.34731 	 8476.40914 	 6053.29541 	 8068.51764 	    0.00000 	 23732.88677 	 3302.03251 	 26505.27309 	 
1486.63454 	 5078.74487 	 3009.70028 	 11723.89422 	 1477.52949 	 1226.68217 	 4707.16421 	 8050.80338 	 4043.28458 	 2329.67842 	 1583.16239 	 46168.72021 	 1556.44342 	 2435.93728 	 9013.54663 	 1423.97150 	 12585.32119 	 6261.03817 	 2709.91245 	 2473.77058 	 4391.85349 	 40441.76766 	    0.00000 	 1267.50730 	 4687.44068 	 
16933.91842 	 2905.19897 	 6759.33245 	 20889.01275 	 2605.64150 	 5706.42920 	 1928.07215 	  920.99697 	 12925.82184 	 2220.10877 	 1412.73308 	 3074.49116 	 1779.60900 	 22365.62428 	 2949.95295 	 1930.42911 	 16418.26082 	 9166.16514 	  459.36110 	 3508.18122 	 4207.54105 	 3411.66330 	 1309.25481 	    0.00000 	 5900.60456 	 
20701.90563 	  668.64169 	 29523.96741 	 35326.17538 	 6521.56742 	 18646.73932 	 8071.87422 	 7474.55018 	 10620.68351 	 6204.21768 	 7375.25367 	 27201.66406 	 5117.49471 	 21325.94920 	 15072.70603 	 6485.68704 	 226118.58897 	 17911.06498 	 5026.43370 	 10164.00617 	 6541.76881 	 16407.81083 	 6577.04271 	 4022.29121 	    0.00000 	 
   0.00000 	  387.33213 	  793.44868 	  541.26752 	  507.48137 	  459.25338 	  577.28401 	 1317.43573 	  420.29303 	  740.95705 	  442.70757 	 2571.38649 	  373.66003 	  504.77066 	  563.71777 	  365.81793 	  544.53832 	  822.65936 	 2381.71844 	  468.15501 	  359.41945 	 1413.52639 	 2209.32297 	  565.87607 	  710.83313 	 
 721.34302 	    0.00000 	  349.76343 	  829.36509 	  403.23639 	  399.14997 	 1230.99855 	 1016.70732 	  244.85736 	 1512.82971 	  874.04119 	 2450.84459 	  777.88334 	  785.05448 	  693.84092 	 1046.88151 	   96.06889 	   74.65246 	 2331.67998 	  211.31184 	  407.39223 	 3402.37613 	 2138.73706 	 1092.60403 	   23.68273 	 
 937.07453 	  335.95171 	    0.00000 	 1043.29133 	  558.04274 	  623.34722 	 2148.87414 	 1449.26138 	  745.81862 	 1933.91088 	  915.65390 	 3292.88386 	  973.56983 	 1271.19599 	 1155.34326 	 1768.08896 	  188.81758 	  286.38239 	 3035.53228 	  370.81021 	 1481.07289 	 2377.77924 	 2233.33401 	 1081.36299 	  216.00683 	 
 478.22425 	  803.73714 	 1097.91504 	    0.00000 	  309.07005 	  171.30284 	 1001.14251 	  575.51987 	  313.60894 	 1108.49375 	  515.24184 	 1444.35293 	  303.21548 	  687.54704 	  335.70733 	  617.30898 	  743.86066 	  847.32637 	  859.91593 	  534.68280 	  320.15797 	 2375.78126 	 1879.05989 	 1433.25247 	  591.48510 	 
 291.88838 	  520.97784 	  772.65294 	  168.65248 	    0.00000 	  198.98729 	  815.55330 	 1461.65642 	  242.50324 	  910.21005 	  757.48552 	 1503.77815 	  201.67826 	  711.46905 	  841.81496 	  915.92867 	  790.88739 	  527.42001 	  800.93148 	  160.31981 	  384.53470 	 1761.51792 	 1147.36019 	  409.01640 	  204.95531 	 
 729.06711 	  204.90029 	  828.29233 	  422.97598 	  285.36490 	    0.00000 	 1033.08062 	 1681.27052 	  133.99303 	 1581.43476 	  383.02609 	 2421.05269 	  388.28732 	  835.20427 	  847.35771 	  642.02991 	  474.32664 	  310.43711 	 1645.00761 	  153.95647 	  679.90798 	 2675.03578 	 1151.16872 	  561.27308 	  248.30608 	 
1003.30133 	 1743.11784 	 1206.94273 	  795.08813 	  983.48876 	  852.78590 	    0.00000 	  829.23105 	 1175.45721 	  123.81130 	  622.87559 	 1508.73041 	  396.81899 	 1118.22539 	  629.00825 	  401.38506 	  920.22998 	  980.93821 	 1270.36059 	 1008.32792 	  761.42700 	 2234.13504 	 1500.73923 	  861.26020 	 1174.72274 	 
 743.57364 	  956.52783 	 2418.79250 	 1182.69254 	  664.69676 	 1710.88917 	  565.99879 	    0.00000 	  890.20294 	  913.61302 	  342.84934 	  492.74241 	 1030.70366 	 2146.29925 	  601.23665 	  535.00179 	 1368.62053 	 2183.63460 	  540.04245 	 1394.68153 	  798.66015 	 1333.45620 	  823.35527 	 1346.60143 	 1933.97327 	 
 775.48351 	  549.75146 	  335.92684 	  259.32760 	  272.57348 	  132.41028 	 1162.82614 	 1015.94579 	    0.00000 	  854.89271 	  419.42419 	 2639.25704 	  330.49587 	 1138.22170 	  611.65664 	  630.93445 	  696.46823 	  228.45906 	 1294.30150 	  216.15254 	  594.91854 	 1629.89489 	 1268.21845 	  862.33787 	  402.83738 	 
 610.74341 	 1369.24830 	 1718.59268 	 1099.00980 	  473.18465 	 1286.96870 	  159.73853 	  617.29129 	  552.83573 	    0.00000 	  859.76576 	 1059.35742 	  638.72466 	  829.51274 	 1346.01997 	  255.93161 	 1718.54787 	  824.12465 	 1098.33960 	  677.57752 	  664.95791 	 1484.29166 	 2810.40872 	 1089.38955 	 1347.71359 	 
 871.81503 	  747.92766 	  634.11344 	  501.52054 	  359.74497 	  549.79846 	  305.10176 	  777.45842 	  524.66104 	  822.79855 	    0.00000 	 1577.73460 	  390.29172 	 1728.22720 	  245.20917 	  416.64498 	  748.18940 	 1547.62792 	 1258.92870 	  675.07248 	  302.73114 	  800.66685 	 1745.48651 	 1135.80000 	 1313.69255 	 
2606.49332 	 2932.49254 	 2984.32897 	 2056.08799 	 2773.17083 	 2086.02957 	  776.90946 	  492.39179 	 2186.44449 	 1922.29056 	 1688.57139 	    0.00000 	 1171.89336 	 3161.45452 	 2084.04705 	 1016.07200 	 2906.64623 	 1867.61184 	  334.51911 	 2424.32766 	 1314.07584 	  300.88743 	 1195.97555 	 3068.55872 	 1469.24036 	 
 258.38199 	 1178.33652 	  864.18579 	  273.19223 	  417.15391 	  899.16068 	  583.43474 	  561.58445 	  670.66789 	  698.59055 	  364.42353 	 1639.80704 	    0.00000 	  759.52520 	  904.28658 	  189.97155 	  907.54143 	  737.46400 	 1059.45244 	  791.11101 	  363.04029 	 1969.42258 	 2266.47023 	  559.38578 	  541.12629 	 
 788.19907 	  865.01704 	 1511.31052 	 1749.24355 	  518.28758 	  661.35087 	 1246.01762 	 1539.71472 	 1209.21485 	 1307.39699 	 1343.08085 	 1864.63427 	  773.53644 	    0.00000 	  788.41458 	  539.43453 	 1193.39737 	 1117.92189 	 2079.04530 	 1385.76411 	  706.68149 	 1321.85153 	 2536.68136 	  189.03471 	 1208.66687 	 
 988.29055 	  852.42128 	  755.36719 	  216.82056 	  572.65377 	  574.89590 	 1177.88854 	  536.49260 	  626.50795 	  563.38235 	  588.67205 	 1901.12257 	  987.67729 	 1732.51331 	    0.00000 	 1499.93096 	  917.93856 	 1157.86761 	 1051.31574 	 1052.32327 	  528.13787 	 2114.68603 	 1195.33592 	  832.95526 	  936.66894 	 
 538.19180 	  804.18781 	 1317.94519 	  881.61565 	  385.31826 	  538.36871 	  229.56695 	 1187.84299 	 1232.84003 	  332.16033 	  886.32065 	 1024.39483 	  182.00788 	  636.62173 	 1146.04456 	    0.00000 	 1053.81307 	  714.96628 	  897.00607 	  499.09909 	  502.71593 	 2605.86086 	 1056.87939 	  331.97000 	 1145.50055 	 
 548.16705 	  232.50479 	  117.31660 	  551.41931 	  474.21548 	  327.62454 	 1177.41736 	 1344.24470 	  583.63567 	 1249.42599 	 1140.37984 	 3304.41189 	 1054.10314 	 1584.99122 	  678.62594 	  914.41643 	    0.00000 	   61.54012 	 1299.34033 	  264.91130 	  872.06008 	 2309.33708 	 3420.56134 	 1407.54323 	  163.35887 	 
 818.05819 	   99.22726 	  193.40542 	  712.61025 	  570.74732 	  510.93742 	 1932.09912 	  797.08419 	  295.01647 	 1086.31742 	 1427.14104 	 2428.05574 	 1015.54331 	 1074.22274 	 1295.38802 	 1298.44050 	   89.81521 	    0.00000 	 2008.40675 	  241.05712 	  462.56774 	 2084.96696 	 1605.85599 	  892.73692 	  152.40361 	 
1161.64029 	 2332.45966 	 2192.23156 	  852.96105 	 1424.40076 	 1517.63087 	  580.75387 	  604.32506 	 1204.17577 	  637.56068 	 1383.06990 	  482.38765 	 1779.74224 	 2199.26111 	 1877.42025 	 1819.45041 	 1420.84552 	 2345.81189 	    0.00000 	 1827.14203 	 1887.10956 	  846.14983 	 1036.00364 	 1048.97919 	 1901.29242 	 
 355.99778 	  233.52791 	  541.83995 	  282.27537 	  290.50497 	  102.81354 	  536.02772 	 1592.65212 	  295.05521 	 1596.07825 	  878.25632 	 2434.48806 	  527.00598 	 1405.00128 	 1040.49403 	 1282.06169 	  263.36226 	  214.53292 	 1269.06224 	    0.00000 	  826.58110 	 2110.53934 	 2282.59877 	  519.75004 	  225.85717 	 
 322.37886 	 1000.19502 	  545.86065 	  223.95802 	  342.68842 	  551.05718 	  642.70236 	  627.19046 	  374.52978 	  674.35638 	  314.69170 	  989.17912 	  325.75050 	 1132.60737 	  624.86184 	  325.86895 	  640.25820 	  955.29862 	 1479.85431 	  746.27313 	    0.00000 	 1530.32390 	 1429.18436 	  894.38232 	  676.23059 	 
1687.15943 	 2178.85662 	 3861.66073 	 1681.27117 	 1392.53198 	 2374.54021 	  825.71547 	  703.12347 	 2217.27592 	 1009.08387 	 2241.78079 	  379.39056 	 1120.87785 	 3283.73622 	 1241.35877 	 2498.65275 	 3532.35722 	 2123.80900 	  423.76122 	 3303.52539 	 1499.01594 	    0.00000 	  503.77555 	 1997.18295 	 3008.42554 	 
2111.16667 	 1288.79773 	 3377.05269 	 1497.46202 	 2384.12952 	 2754.91781 	 1191.73011 	 1009.90252 	 2487.62783 	 2454.29605 	 1548.70525 	 1031.79470 	 1703.12087 	 1846.92445 	  899.88784 	 2306.07488 	 2297.09244 	 2757.98606 	  808.70650 	 2938.35613 	  925.54008 	  773.90890 	    0.00000 	 1539.72070 	 2295.14719 	 
