 295.26595 	  568.09753 	  763.81591 	  382.85609 	  245.47300 	  369.27716 	  369.54050 	  940.68205 	  823.44971 	  647.17270 	  525.48197 	 1397.10879 	    0.00000 	 1011.76780 	  710.56474 	  288.85578 	 1056.95941 	 1314.82925 	 1276.54757 	  447.77355 	  142.05147 	 1590.36017 	 1284.09752 	  850.44488 	  579.00706 	 
 458.32696 	  970.30593 	 1390.67013 	 1072.54546 	 1312.55785 	 1502.60298 	  799.22294 	 1742.79823 	  709.06743 	  922.92363 	  630.65381 	 1296.77863 	 1033.60958 	    0.00000 	 1486.08675 	  608.18652 	  994.87898 	  812.94545 	 1172.96745 	 1138.64021 	 1107.16369 	 1309.75000 	 1841.37649 	  102.02271 	  546.40577 	 
1100.74131 	 1347.56691 	 1615.74717 	  258.91009 	  401.83251 	  590.76637 	  853.98696 	  488.07581 	  628.85319 	  683.96344 	  388.90144 	  980.87909 	  509.95965 	 1788.40529 	    0.00000 	  832.74418 	  696.59617 	  760.09423 	  924.05094 	  533.40693 	  659.37485 	 2133.96823 	 1251.72964 	 1180.14271 	 1134.45270 	 
 215.40025 	 1322.80279 	 1214.79212 	 1209.93751 	  735.97695 	  889.58975 	  604.66270 	  985.88367 	 1323.56125 	  229.02840 	  723.81124 	 1764.42676 	  464.04662 	  758.50504 	 1183.91874 	    0.00000 	  667.16242 	  694.85963 	 1816.41595 	  591.09757 	  622.43163 	 1809.66241 	 1766.06438 	  427.11153 	  794.50597 	 
 801.81763 	  143.71425 	  160.37758 	  682.23046 	  331.79071 	  542.09382 	 1206.35092 	 1454.94236 	  711.81897 	 1521.13104 	 1499.85245 	 2144.19090 	  544.20942 	  693.10250 	  681.56298 	 1542.76858 	    0.00000 	  113.79782 	 2440.15769 	  306.88362 	  595.38461 	 1336.25927 	 1604.68026 	  767.21122 	  224.12997 	 
 366.86292 	  104.93828 	  372.69260 	  826.75080 	  474.95294 	  303.49579 	 1725.74484 	 2259.26797 	  561.68842 	 1666.30360 	  801.05846 	 2511.27389 	 1029.18838 	 1246.40773 	 1077.29741 	  595.38166 	   93.09050 	    0.00000 	 2516.49337 	  146.03024 	  807.61068 	 3105.33354 	 3481.26788 	  645.57318 	  104.10511 	 
 873.50589 	 2739.99793 	 1407.44605 	  949.86600 	 1325.75113 	 2122.25387 	 1114.09474 	  506.69439 	 2500.99540 	 1199.92248 	 1447.24212 	  524.35601 	  919.43193 	 2864.79444 	 1876.75840 	 1598.08955 	 1131.80296 	 1571.40338 	    0.00000 	 1632.44188 	 1349.26515 	  546.97971 	 1033.26725 	  965.35096 	 1898.46269 	 
 608.64430 	  255.19928 	  577.93178 	  306.16986 	  191.70043 	  127.15640 	  986.96876 	 1289.70590 	  209.38252 	 1028.81813 	  572.09629 	 2808.30836 	  765.70432 	  676.46606 	  391.08856 	 1273.83033 	  203.79405 	  200.46963 	 1556.19874 	    0.00000 	  551.74924 	 1301.03594 	 2575.60279 	  708.30529 	  155.23111 	 
 550.67772 	  650.27571 	  978.18337 	  184.61339 	  298.04401 	  345.01052 	  353.21148 	  712.62739 	  349.02370 	  503.42926 	  232.54902 	 2284.12834 	  377.23057 	  634.59265 	  675.00245 	  620.82094 	 1268.79274 	  906.27974 	 1885.69621 	  747.79274 	    0.00000 	 2274.02358 	 1177.92992 	  980.93841 	  969.64000 	 
2601.47332 	 2672.84066 	 3664.97870 	 2657.85265 	 1614.19597 	 1835.31514 	 1116.35565 	  864.04078 	 2133.46561 	 1543.26620 	 2133.13028 	  331.56661 	 1059.19860 	 2340.58491 	 1233.86813 	 2539.02196 	 2281.69729 	 3679.96623 	  442.01665 	 1603.47669 	 1001.45043 	    0.00000 	  814.23535 	 2779.09164 	 2891.75973 	 
2855.25909 	 1637.01449 	 2079.59248 	 1001.74087 	 2482.45407 	 2905.19743 	 1758.83963 	  867.35490 	 1551.60314 	 2148.31627 	 1992.47828 	  814.00557 	 1243.06087 	 2775.67583 	 1412.90900 	 2529.42976 	 2022.66287 	 2203.30561 	  831.88826 	 1906.13556 	 2111.19831 	  439.63375 	    0.00000 	 3289.73284 	 1616.12696 	 
 598.27407 	  980.00197 	  804.06682 	  804.11860 	  513.96814 	 1384.92701 	  792.69801 	 2251.62433 	 1462.91224 	  765.36222 	  649.62848 	 2117.94468 	  609.24231 	  197.10499 	 1855.39614 	  602.70739 	 1462.63045 	 1003.79302 	 2021.10950 	  594.64294 	 1226.44481 	 2839.22246 	 2420.11550 	    0.00000 	  502.56369 	 
 528.21033 	   52.05050 	  337.26528 	  445.30026 	  330.60231 	  420.95093 	 1656.79806 	 2212.57257 	  505.36033 	 1278.67647 	 1280.24728 	 2694.33568 	  687.33871 	 1100.07103 	  781.01770 	  613.49229 	  109.38498 	   76.56229 	 2151.75493 	  184.14570 	  415.83021 	 2009.51900 	 2099.90766 	  927.63079 	    0.00000 	 
   0.00000 	 8013.85984 	 6928.34803 	 16153.68904 	 5432.31935 	 3436.61716 	 14827.33436 	 3042.74415 	 8598.78662 	 6212.66208 	 1977.80865 	 13179.63320 	 13249.92915 	 24325.67613 	 4004.88612 	 8476.70620 	 31324.47327 	 11917.34969 	 1289.06719 	 5026.01014 	 4366.50009 	 8670.49118 	 2658.75704 	 11306.88651 	 16690.70465 	 
7592.70406 	    0.00000 	 16213.47851 	 15054.07975 	 4111.31057 	 3050.94464 	 3134.66698 	 4106.14379 	 6789.07683 	 3300.65345 	 3129.02831 	 8607.93865 	 1001.50813 	 7556.64184 	  602.95453 	 7215.53998 	 29425.12979 	 4311.32123 	 1011.43217 	 5925.63236 	 4799.91583 	 10414.16178 	 4537.93046 	 1211.02395 	  820.41751 	 
5757.37508 	 11637.99387 	    0.00000 	 44796.01077 	 5319.85771 	 10290.96408 	 8394.95318 	 7984.14267 	 10582.72038 	 3748.87721 	 3356.37348 	 17715.31642 	 2430.58966 	 22496.11168 	 4338.95556 	 4090.04386 	 226744.13483 	 53582.85719 	 2475.43824 	 12687.33055 	 9495.64386 	 25263.12169 	 4849.58503 	 8808.86822 	 46166.39372 	 
21395.39839 	 12040.45674 	 18159.77569 	    0.00000 	 15178.55692 	 23763.73825 	 14087.74778 	 33857.05211 	 30590.96930 	 15159.16480 	 33942.39089 	 72355.71120 	 18528.49180 	 59586.02377 	 63034.48544 	 21503.63859 	 187061.31885 	 47505.45320 	 15582.85400 	 24145.38527 	 54919.30783 	 24150.13764 	 17986.20290 	 9948.70666 	 38172.58464 	 
4713.31608 	 3094.58840 	 8242.16407 	 27252.52326 	    0.00000 	 3757.96898 	 3183.72828 	 1523.44852 	 4941.04582 	 2021.32961 	 2290.46329 	 5421.74517 	 1472.49034 	 4620.89738 	 2177.81346 	 1342.97182 	 29572.26364 	 4157.25697 	 1324.12817 	 2520.02051 	 3251.08971 	 3838.86410 	  621.19844 	 5224.93489 	 4600.23241 	 
8169.58913 	 3149.73702 	 20707.83590 	 34400.49752 	 8217.48623 	    0.00000 	 2834.50378 	 2291.46455 	 8252.53161 	 3581.47230 	 1411.44777 	 12390.73035 	 1991.93096 	 12986.15273 	 7339.42075 	 2062.75239 	 69479.33002 	 13860.19332 	 2184.61211 	 4988.17949 	 4292.52699 	 4904.93920 	 2695.29717 	 5762.40458 	 8700.50767 	 
7972.48133 	 3235.90558 	 7867.97882 	 30387.43497 	 1788.21531 	 7410.66488 	    0.00000 	 16069.36376 	 9671.70170 	 36580.96577 	 11867.97867 	 34472.12596 	 5861.24279 	 5180.67771 	 6048.48544 	 20255.27497 	 18085.95345 	 4636.98029 	 4664.13940 	 4058.12561 	 8112.33013 	 17766.04810 	 2868.54089 	 2880.09446 	 13723.19941 	 
2387.28042 	 2704.43461 	 6333.84101 	 40801.76700 	 2148.82821 	 3202.45283 	 14530.25061 	    0.00000 	 7716.75301 	 8234.10006 	 14879.23110 	 17950.10661 	 2587.31714 	 4754.13773 	 11107.68256 	 1350.87793 	 17803.84141 	 3198.94199 	 9464.76243 	 2559.47185 	 9020.99089 	 12856.44753 	 9501.35314 	 1761.97803 	 6817.96763 	 
6270.22226 	 5565.53588 	 21465.82533 	 39860.15369 	 7502.19559 	 6756.60894 	 5878.02224 	 6334.49413 	    0.00000 	 2592.62416 	 4271.50467 	 18033.08474 	 3113.99641 	 19630.39926 	 8528.41249 	 2584.87033 	 74790.12471 	 22421.95781 	 2450.42329 	 7309.77081 	 14045.16781 	 11650.47561 	 4422.17424 	 15744.79096 	 10528.53478 	 
5575.38941 	 3864.75832 	 5637.23748 	 20810.68009 	 2284.00802 	 3849.16167 	 22983.54220 	 4221.20774 	 4717.19682 	    0.00000 	 4025.02442 	 15041.78576 	 4872.00515 	 11575.88179 	 3855.25631 	 21754.21837 	 26451.31190 	 5862.12255 	 1606.61164 	 4962.80415 	 7443.06553 	 12311.48190 	 3148.32820 	 2681.84523 	 6743.90376 	 
3938.49675 	 1823.56353 	 3892.43810 	 15257.79314 	 3353.58495 	 3553.09106 	 12442.59319 	 9768.03526 	 5455.51295 	 2385.35936 	    0.00000 	 15013.01569 	 3965.19417 	 2369.94630 	 7134.23416 	 3914.42916 	 9211.77855 	 2666.22376 	 1759.32394 	 2676.59724 	 8974.52593 	 4916.85902 	 1960.54309 	 1985.52365 	 4447.77524 	 
12979.09584 	 8644.54204 	 21187.11208 	 40102.95677 	 7996.04438 	 12458.26595 	 14548.69576 	 17564.18666 	 26974.29604 	 13474.96289 	 15620.95492 	    0.00000 	 4113.54897 	 12965.19542 	 10772.90823 	 9408.07495 	 80038.89430 	 10101.93969 	 16070.83660 	 6492.48980 	 16096.17349 	 133811.43487 	 30923.42881 	 2190.43021 	 16163.82567 	 
12702.72205 	 1057.76216 	 2003.11690 	 13214.59519 	 2203.30817 	 2401.31480 	 6001.33729 	 1419.98457 	 3486.15318 	 4895.35688 	 2603.66949 	 6397.41414 	    0.00000 	 2252.22632 	 1406.06645 	 4752.03142 	 6793.11789 	 4139.77522 	  874.90330 	 1753.47142 	 7823.65515 	 1744.29347 	 1208.69401 	 1703.30597 	 4262.58766 	 
21054.84548 	 5290.26453 	 19414.92244 	 43378.43453 	 7442.88689 	 17766.56433 	 4031.78108 	 3194.14613 	 31307.78870 	 11424.37379 	 4616.47143 	 8758.20447 	 4507.39897 	    0.00000 	 8074.25630 	 8128.57603 	 162443.75023 	 32530.50936 	 1471.06230 	 9543.44208 	 5357.99807 	 4035.51227 	 1616.46630 	 15423.46372 	 20336.78465 	 
2141.12872 	  599.78754 	 8338.37163 	 37913.17630 	 2681.09779 	 4379.63920 	 5180.92983 	 9975.18803 	 8387.41462 	 3876.53381 	 6244.37156 	 23302.94287 	 1167.87986 	 6023.68755 	    0.00000 	 3113.07926 	 36748.26639 	 8146.47483 	 6225.08302 	 1581.61043 	 6477.95668 	 8715.28939 	 6761.33553 	 4162.61521 	 13562.22925 	 
8759.10090 	 4120.82306 	 5266.35628 	 7256.32773 	 2006.88171 	 1128.89874 	 14799.76354 	 1258.96560 	 3518.29371 	 15121.72423 	 3133.64625 	 11259.79934 	 6771.76876 	 7151.68349 	 2703.92532 	    0.00000 	 23747.05206 	 5950.31053 	  510.72849 	 2415.05457 	 6771.18642 	 5034.51701 	 1285.68251 	 1995.47316 	 3015.43324 	 
36055.85441 	 32756.04017 	 254510.52622 	 102777.95475 	 14302.37587 	 59536.25134 	 39540.62180 	 34235.53677 	 74858.45744 	 35735.55726 	 13507.38359 	 156325.26438 	 10483.85040 	 106145.31820 	 15584.90218 	 27432.06462 	    0.00000 	 7874.05491 	 6849.05979 	 76736.95370 	 30432.21761 	 105016.53313 	 14212.50388 	 34837.38378 	 106413.96202 	 
8840.95137 	 3828.06666 	 23483.86275 	 24400.55387 	 3308.55053 	 20933.09568 	 8681.61769 	 7670.71354 	 11590.41904 	 6019.90466 	 2965.53037 	 25741.34262 	 3227.99419 	 24294.57818 	 3604.52092 	 4974.59942 	 13533.85937 	    0.00000 	 1573.51807 	 16715.97362 	 11586.40534 	 21740.72799 	 4433.80092 	 5738.23079 	 11488.90373 	 
1133.38925 	  509.68409 	 2069.34815 	 10795.87851 	 1008.58629 	 1620.66787 	 7054.40582 	 9244.65332 	 4754.57354 	 1746.93684 	 2850.94867 	 19849.32395 	  452.82987 	 1207.03966 	 4808.13041 	  457.18006 	 13674.28771 	 1429.61578 	    0.00000 	 1799.80584 	 2422.29827 	 7435.37704 	 2824.32524 	  293.19164 	 4400.86944 	 
5595.76683 	 5114.11436 	 19243.69851 	 22417.39869 	 2149.75559 	 7212.35093 	 1992.93217 	 2569.75852 	 12716.46352 	 2722.31110 	 2332.04653 	 15470.61021 	  903.60647 	 11143.55653 	 1819.18184 	 1037.78464 	 80746.35228 	 22957.81962 	 2126.50491 	    0.00000 	 7275.88098 	 5003.64829 	 1240.76666 	 5134.79842 	 7412.03565 	 
7961.08231 	 4993.52416 	 7367.82905 	 48467.51489 	 7708.99178 	 7842.46819 	 8644.35806 	 7111.62797 	 14305.81025 	 8205.29728 	 13187.50213 	 22644.00171 	 5383.41403 	 5427.98237 	 7739.62524 	 3929.06926 	 37574.05771 	 10675.25982 	 2374.79031 	 2958.79163 	    0.00000 	 8685.28067 	 2296.94450 	 3521.91335 	 9958.56120 	 
9994.78405 	 10392.91493 	 18417.85266 	 33586.52347 	 3463.70178 	 4785.73854 	 9656.71780 	 16274.11029 	 12679.85788 	 11775.27790 	 11092.12827 	 71822.53546 	 2642.92610 	 9408.98093 	 17875.08063 	 7253.30482 	 88277.79262 	 18659.86970 	 6320.09833 	 7141.06003 	 8500.92080 	    0.00000 	 31221.54207 	 2607.14392 	 26763.00358 	 
3676.92229 	 4100.69339 	 2512.40182 	 6858.80734 	 1301.82466 	 2399.35090 	 7031.03611 	 9795.31712 	 3766.17932 	 1969.37557 	 2510.20952 	 28928.89886 	 1545.06015 	 2329.93880 	 5298.94780 	 1752.72908 	 21891.60731 	 2812.62584 	 3080.92631 	 2997.34756 	 3542.43515 	 23455.24596 	    0.00000 	  727.83258 	 4047.20747 	 
7012.31243 	 1145.72987 	 11303.74397 	 23542.08808 	 4768.39338 	 4693.01470 	 1518.58251 	 1106.60774 	 7621.19733 	 2917.99710 	 1214.40214 	 4095.30455 	 1652.37027 	 19265.47909 	 3783.62699 	 3592.79836 	 42039.24186 	 4005.38199 	  539.85196 	 5470.49256 	 4601.27977 	 1461.13934 	  524.16299 	    0.00000 	 7850.55087 	 
11211.70537 	  394.16717 	 67774.17619 	 45796.84264 	 3982.39597 	 8147.41483 	 15630.85108 	 8794.62682 	 20393.92407 	 4189.06848 	 8543.98938 	 21966.76266 	 4839.20832 	 11909.30073 	 12649.74622 	 5495.47802 	 100400.14551 	 15191.61966 	 2301.65616 	 8787.19877 	 12981.82187 	 22454.17214 	 3105.72070 	 7380.16444 	    0.00000 	 
   0.00000 	  473.20956 	  672.40332 	  679.75751 	  322.23605 	  356.95233 	  600.51677 	 1431.25926 	  384.74897 	  645.85464 	  600.26877 	 2129.26319 	  314.67415 	  643.17603 	 1196.22935 	  472.32217 	  795.48725 	  554.15371 	 1286.19658 	  328.24828 	  359.92441 	 2806.96873 	 1471.28852 	  570.44083 	  506.03269 	 
 421.26380 	    0.00000 	  510.09688 	  593.13183 	  341.44330 	  345.77097 	  831.07457 	 1868.88864 	  489.26405 	 1731.63236 	  868.96280 	 3312.76506 	 1096.16322 	 1192.09439 	  674.02696 	 1455.04915 	  200.28375 	  105.53257 	 2538.62975 	  106.31655 	  928.51645 	 2625.07893 	 1969.11496 	  618.43646 	   41.19635 	 
 570.18441 	  544.04648 	    0.00000 	  611.09005 	  904.87653 	  528.98808 	 1052.02229 	 2028.05706 	  534.53449 	 1198.02902 	 1521.51373 	 1551.50617 	  718.11310 	  891.43151 	 1567.63518 	 1445.55844 	  250.77019 	  371.61845 	 2189.55864 	  734.51334 	  848.64514 	 2666.04621 	 1557.06990 	 1253.57780 	  445.79755 	 
 753.01600 	  639.86023 	  692.73944 	    0.00000 	  207.40495 	  328.81671 	 1165.93396 	 1007.08933 	  280.96883 	  805.28054 	  239.38370 	 1393.58021 	  599.49433 	 1578.44327 	  369.20784 	  694.15053 	  590.14382 	  743.58291 	 1991.04113 	  293.45883 	  248.68687 	 2206.13195 	  952.79176 	  952.97486 	  676.47647 	 
 190.28894 	  505.65063 	  735.55574 	  222.04660 	    0.00000 	  211.23330 	  918.64061 	  928.24541 	  225.84157 	  626.39558 	  304.26048 	 2656.15834 	  412.46376 	  544.71050 	  417.01850 	  927.45177 	  759.63257 	  340.61126 	 2297.54373 	  322.58790 	  313.91153 	 2965.06497 	 1724.06846 	  767.65959 	  385.67539 	 
 657.58180 	  448.51434 	  534.33608 	  219.34682 	  215.70501 	    0.00000 	  732.22290 	 1723.04133 	   65.12337 	  697.65250 	  994.22151 	 2071.98040 	  715.17770 	  925.99375 	  891.98590 	  950.04740 	  311.02860 	  534.69626 	 1064.98536 	  103.89709 	  428.60353 	 2018.77336 	 1229.65451 	  889.49750 	  416.53705 	 
 835.74707 	 1747.10073 	 1016.18961 	  938.56626 	  722.55225 	 1085.03803 	    0.00000 	  403.30633 	 1003.06788 	  160.32432 	  483.58367 	 1526.00414 	  306.87725 	 1181.25521 	  543.55319 	  429.97560 	 1108.64441 	 1754.01641 	 1261.85266 	  551.72903 	  400.08534 	 1241.98760 	 1378.81797 	  860.35194 	 1138.71288 	 
1426.46690 	  769.39133 	 1533.50302 	  716.70438 	 1551.87563 	  789.34294 	  829.03325 	    0.00000 	 1145.67900 	  706.08589 	  456.21929 	  852.05478 	  612.42331 	 1463.89123 	  502.02269 	 1487.87490 	 1756.35535 	 1999.96541 	  385.26760 	  881.82973 	 1000.07412 	 1304.63042 	  623.32157 	 1917.77400 	 1682.28645 	 
 677.28581 	  430.54738 	  577.56134 	  224.61171 	  319.36121 	   87.26208 	 1255.50974 	  754.04339 	    0.00000 	  846.00580 	  662.69092 	 2412.97277 	  613.66054 	 1229.02982 	  748.87147 	 1331.49428 	  453.62523 	  445.31538 	 1801.52814 	  166.47884 	  599.96603 	 1077.51494 	 1026.15019 	 1178.48993 	  331.80984 	 
 597.97593 	 1104.04171 	 2010.62329 	  845.37627 	  825.39500 	 1391.62156 	  199.34050 	  630.70071 	 1406.66565 	    0.00000 	  540.01802 	 1532.25776 	  502.65298 	  911.78374 	 1195.87945 	  279.38364 	  973.15273 	 1162.47683 	  864.93931 	 1638.14850 	  726.25004 	 1814.69587 	 2043.25241 	  998.73191 	  780.18210 	 
 597.00774 	 1107.46605 	 1174.51559 	  218.69806 	  633.76209 	  972.27833 	  635.18183 	  438.31796 	  802.29564 	  561.93356 	    0.00000 	 1522.73213 	  440.21459 	 1330.17702 	  543.33808 	  691.50609 	  824.61763 	 1533.03433 	 1353.15426 	 1138.23069 	  143.01146 	 1806.74805 	 2208.74622 	  950.09130 	  871.94478 	 
2904.38120 	 1590.02304 	 2145.30867 	 2123.16397 	 2325.96721 	 2963.94296 	 1145.32187 	  562.83248 	 2620.41642 	 1868.68191 	 1110.67596 	    0.00000 	 1143.17552 	 2283.30941 	 1832.51077 	 1636.74497 	 2524.38622 	 2557.25984 	  227.82162 	 1527.57957 	 1977.65176 	  282.03875 	 1315.98469 	 2453.50153 	 2444.34921 	 
 400.46421 	  959.11743 	  604.28936 	  290.53814 	  565.93420 	  580.92632 	  286.31139 	  547.53092 	  571.94574 	  597.96527 	  269.21612 	 1571.36285 	    0.00000 	  507.34230 	  895.57640 	  455.99488 	  681.58994 	 1028.69821 	  801.45042 	  920.12617 	  196.91406 	 1014.25197 	 1087.07515 	  642.96944 	  477.78402 	 
 657.91263 	 1265.09778 	 1867.65065 	  872.38757 	 1112.94147 	 1216.13503 	 1310.25180 	 1338.08531 	  916.40170 	  486.81853 	 1731.85261 	 2239.52317 	 1083.01705 	    0.00000 	 1220.53965 	  347.67778 	  982.69421 	  686.51360 	  996.02349 	 1278.51672 	  805.14971 	 2586.71314 	 3044.90374 	  260.07429 	 1052.74884 	 
 976.71868 	 1293.23716 	  578.94833 	  289.48625 	  648.55058 	  690.80698 	  880.21493 	  864.95913 	  397.22656 	  777.66038 	  508.71615 	  863.75724 	  472.03965 	  934.39935 	    0.00000 	  716.18163 	  787.19123 	 1085.49021 	  813.81094 	  676.71896 	  370.57943 	 2037.55630 	 1063.47378 	 1401.65637 	  662.64665 	 
 557.60560 	  661.77706 	 1797.28785 	  672.37730 	  622.83511 	 1053.10213 	  468.33036 	 1036.12540 	 1294.85800 	  214.42475 	  467.14162 	  927.27787 	  270.44899 	  582.22478 	 1434.53682 	    0.00000 	 1259.31305 	 1491.99171 	 1753.74791 	 1027.11704 	  481.78891 	 2648.42384 	 1733.60035 	  708.87775 	 1230.10087 	 
 425.57098 	  164.01919 	  139.45345 	 1075.98246 	  636.84413 	  485.92572 	 1002.32720 	 2036.69698 	  695.71207 	 2019.39813 	 1246.26591 	 3629.63972 	  798.40170 	  933.13872 	  789.88914 	  878.70916 	    0.00000 	   85.18219 	 2299.37808 	  337.67586 	 1147.02652 	 3759.22725 	 1898.46570 	 1427.82470 	  242.67284 	 
 561.06371 	  130.53186 	  210.27147 	  735.25591 	  682.85816 	  436.81695 	  818.02771 	 2351.46484 	  428.00947 	  876.29675 	 1526.65688 	 3071.79102 	  565.40089 	 1496.48925 	 1284.46990 	 1053.21042 	   92.86042 	    0.00000 	 2472.26833 	  231.35519 	 1121.58711 	 1850.00691 	 1519.07174 	  802.01207 	  138.16053 	 
1084.55527 	 2875.17917 	 3380.77752 	 1047.32499 	  858.97117 	 1659.80760 	  881.27370 	  622.35827 	 1350.08475 	  887.25844 	 1437.95945 	  459.72396 	 1026.99431 	 1080.65055 	 1127.36959 	  737.65868 	 2747.70076 	 1901.66302 	    0.00000 	 1749.12218 	  791.19825 	  855.48186 	 1243.00449 	 2608.14227 	 1260.17901 	 
 543.36853 	  154.36762 	  620.67458 	  337.45120 	  214.20075 	  146.60008 	 1345.97550 	 1262.98169 	  113.00764 	  912.54449 	  821.37838 	 3064.74537 	  638.56890 	 1146.81125 	  923.53117 	 1091.63347 	  345.77833 	  309.70029 	 1656.53514 	    0.00000 	  654.81954 	 1511.09012 	 2934.23907 	  603.73575 	  228.21960 	 
 274.19282 	 1078.84000 	 1201.16207 	  276.05191 	  402.89203 	  594.96155 	  421.31473 	  462.32319 	  625.13625 	  939.23462 	  231.69853 	 1826.68731 	  334.52956 	  858.78255 	  664.31952 	  516.95841 	  485.27314 	  764.22797 	 1707.18548 	  695.74752 	    0.00000 	 1967.59400 	 1427.38015 	  513.11568 	  407.09635 	 
2679.58317 	 1834.84538 	 2325.67740 	 1978.44361 	 2607.21334 	 3145.91150 	 1570.94355 	 1201.77404 	 2414.37398 	 1120.54698 	 1984.96029 	  341.74657 	 2026.47050 	 3273.27476 	 1861.62034 	 2782.44641 	 2348.17749 	 2035.65048 	  691.80741 	 1253.18301 	 1296.30873 	    0.00000 	  377.81907 	 1955.95801 	 2685.11818 	 
2412.90220 	 3161.30054 	 2455.65163 	 1750.99356 	 2889.83248 	 2395.04892 	 1583.36658 	 1153.20830 	 2695.16568 	 1342.77147 	  963.59619 	  777.01333 	 1315.05145 	 2003.79856 	 1375.80157 	 1103.02849 	 3458.88103 	 2304.39322 	  711.55634 	 1432.46298 	 1384.57178 	  557.64141 	    0.00000 	 1772.51323 	 3026.72251 	 
